molecule_chembl_id,IC50,units,smiles,pIC50
CHEMBL3742151,300000.0,nM,CC(=O)O[C@H]1CC(=O)OC(C)(C)[C@@H]2CC[C@]3(C)[C@H](CC=C(C)[C@@]34C[C@]3(OC(C)=C(C)C3=O)C(=O)O4)[C@@]12C,3.5228787452803374
CHEMBL469159,300000.0,nM,CC1(C)C=Cc2cc(C(=O)O)ccc2O1,3.5228787452803374
CHEMBL324842,71900.0,nM,O=C(/C=C/c1ccc(O)c(O)c1)O[C@H](Cc1ccc(O)c(O)c1)C(=O)O,4.1432711096171175
CHEMBL3740705,50000.0,nM,COc1cccc(N2N=C(C)CC2=O)c1,4.301029995663981
CHEMBL3739861,50000.0,nM,CC1=NN(c2ccc(N(c3ccccc3)c3ccccc3)cc2)C(=O)C1,4.301029995663981
CHEMBL3741643,26000.0,nM,CC1=NN(c2ccc(-n3cccc3)cc2)C(=O)C1,4.585026652029182
CHEMBL3741680,27000.0,nM,CC1=NN(c2cccc(COCc3ccccc3)c2)C(=O)C1,4.568636235841013
CHEMBL3741909,5600.0,nM,CC1=NN(c2ccc(-c3ccccc3)cc2)C(=O)C1,5.251811972993799
CHEMBL3741268,3400.0,nM,COc1ccc(-c2ccc(N3N=C(C)CC3=O)cc2)cc1,5.468521082957745
CHEMBL3742091,14500.0,nM,CC1=NN(c2ccc(-c3cccnc3)cc2)C(=O)C1,4.838631997765025
CHEMBL3741747,19600.0,nM,CC1=NN(c2ccc(-n3c(-c4ccccc4)cc4ccccc43)cc2)C(=O)C1,4.707743928643524
CHEMBL290916,50000.0,nM,CC1=NN(c2ccccc2)C(=O)C1,4.301029995663981
CHEMBL1880288,50000.0,nM,CC1=NN(c2ccccc2C)C(=O)C1,4.301029995663981
CHEMBL3742311,50000.0,nM,CC1=NN(c2cccc(C)c2)C(=O)C1,4.301029995663981
CHEMBL3740157,50000.0,nM,CC1=NN(c2ccc(C)cc2)C(=O)C1,4.301029995663981
CHEMBL3739456,50000.0,nM,CC1=NN(c2ccc3ccccc3c2)C(=O)C1,4.301029995663981
CHEMBL3740761,50000.0,nM,CCc1ccccc1N1N=C(C)CC1=O,4.301029995663981
CHEMBL3740979,50000.0,nM,CC1=NN(c2cc(C)ccc2C)C(=O)C1,4.301029995663981
CHEMBL3741747,3500.0,nM,CC1=NN(c2ccc(-n3c(-c4ccccc4)cc4ccccc43)cc2)C(=O)C1,5.455931955649724
CHEMBL3742091,3900.0,nM,CC1=NN(c2ccc(-c3cccnc3)cc2)C(=O)C1,5.4089353929735005
CHEMBL3741268,5100.0,nM,COc1ccc(-c2ccc(N3N=C(C)CC3=O)cc2)cc1,5.292429823902063
CHEMBL3741909,19500.0,nM,CC1=NN(c2ccc(-c3ccccc3)cc2)C(=O)C1,4.709965388637482
CHEMBL3742036,50000.0,nM,COc1cc(N2N=C(C)CC2=O)nc(OC)n1,4.301029995663981
CHEMBL3740667,50000.0,nM,CC1=NN(c2cccnc2)C(=O)C1,4.301029995663981
CHEMBL3741680,2900.0,nM,CC1=NN(c2cccc(COCc3ccccc3)c2)C(=O)C1,5.5376020021010435
CHEMBL3741643,4000.0,nM,CC1=NN(c2ccc(-n3cccc3)cc2)C(=O)C1,5.3979400086720375
CHEMBL3740581,16800.0,nM,CC1=NN(c2cccc(N3CCCC3)c2)C(=O)C1,4.774690718274137
CHEMBL3739861,4000.0,nM,CC1=NN(c2ccc(N(c3ccccc3)c3ccccc3)cc2)C(=O)C1,5.3979400086720375
CHEMBL3740705,50000.0,nM,COc1cccc(N2N=C(C)CC2=O)c1,4.301029995663981
CHEMBL3739947,50000.0,nM,COc1cc(F)cc(N2N=C(C)CC2=O)c1,4.301029995663981
CHEMBL3740346,50000.0,nM,CC1=NN(c2ccc(C(F)(F)F)cc2)C(=O)C1,4.301029995663981
CHEMBL3741408,50000.0,nM,CC1=NN(c2ccc(C)c(F)c2)C(=O)C1,4.301029995663981
CHEMBL3742186,50000.0,nM,CC1=NN(c2cc(F)ccc2C)C(=O)C1,4.301029995663981
CHEMBL28626,30300.0,nM,O=c1c(O)c(-c2ccc(O)cc2O)oc2cc(O)cc(O)c12,4.518557371497695
CHEMBL66,33000.0,nM,O=C1c2c(O)cc(O)cc2O[C@H](c2ccc(O)c(O)c2)[C@H]1O,4.481486060122113
CHEMBL50,15300.0,nM,O=c1c(O)c(-c2ccc(O)c(O)c2)oc2cc(O)cc(O)c12,4.815308569182401
CHEMBL164,15100.0,nM,O=c1c(O)c(-c2cc(O)c(O)c(O)c2)oc2cc(O)cc(O)c12,4.82102305270683
CHEMBL309490,500000.0,nM,O=c1c(O)c(-c2ccccc2)oc2cc(O)cc(O)c12,3.3010299956639813
CHEMBL150,75100.0,nM,O=c1c(O)c(-c2ccc(O)cc2)oc2cc(O)cc(O)c12,4.124360062995832
CHEMBL503168,55400.0,nM,O=c1c(O)c(-c2ccccc2O)oc2cc(O)cc(O)c12,4.2564902352715706
CHEMBL3752685,8400.0,nM,Cl.Cl.c1ccc2c(NCCCCCCCNc3c4c(nc5ccccc35)CCCC4)c3c(nc2c1)CCCC3,5.075720713938118
CHEMBL3751854,10600.0,nM,COc1ccc(CC(=O)Nc2nc(-c3ccccc3)cs2)cc1,4.97469413473523
CHEMBL140,11300.0,nM,COc1cc(/C=C/C(=O)CC(=O)/C=C/c2ccc(O)c(OC)c2)ccc1O,4.94692155651658
CHEMBL3781419,29000.0,nM,Cc1ccc(-c2cc(NCCNc3cc(-c4cccs4)[nH]n3)n[nH]2)cc1,4.5376020021010435
CHEMBL3781022,7500.0,nM,CN(C)c1ccc(-c2cc(NCCNc3cc(-c4ccc(N(C)C)cc4)[nH]n3)n[nH]2)cc1,5.1249387366083
CHEMBL3781026,40500.0,nM,Fc1ccc(-c2cc(NCCNc3cc(-c4ccc(F)cc4)[nH]n3)n[nH]2)cc1,4.392544976785332
CHEMBL3797646,71.28,nM,COc1ccc(CC(=O)OCC(=O)Nc2c3c(nc4ccccc24)CCCC3)cc1,7.147032308971181
CHEMBL3797706,22.54,nM,COc1ccc(CC(=O)OCC(=O)Nc2c3c(nc4ccccc24)CCCC3)cc1OC,7.647046088289912
CHEMBL3799558,51.81,nM,COc1ccc(CC(=O)OCC(=O)Nc2c3c(nc4ccccc24)CCCC3)c(OC)c1OC,7.285586407712879
CHEMBL3798857,45.29,nM,O=C(COC(=O)Cc1ccc(O)cc1)Nc1c2c(nc3ccccc13)CCCC2,7.3439976793170425
CHEMBL3797623,77.45,nM,O=C(COC(=O)Cc1ccc(Cl)cc1)Nc1c2c(nc3ccccc13)CCCC2,7.110978577904775
CHEMBL3798989,55.86,nM,COc1cc(OC)cc(C(=O)OCC(=O)Nc2c3c(nc4ccccc24)CCCC3)c1,7.252899068635013
CHEMBL3797363,30.74,nM,COc1cc(C(=O)OCC(=O)Nc2c3c(nc4ccccc24)CCCC3)cc(OC)c1OC,7.512296136836274
CHEMBL3799703,65.5,nM,COc1ccc(C(=O)OCC(=O)Nc2c3c(nc4ccccc24)CCCC3)c(OC)c1OC,7.183758700008217
CHEMBL3797381,37.36,nM,COc1cc(C(=O)OCC(=O)Nc2c3c(nc4ccccc24)CCCC3)ccc1O,7.427593132441944
CHEMBL3800453,17.36,nM,O=C(COC(=O)c1ccc(O)c(O)c1)Nc1c2c(nc3ccccc13)CCCC2,7.760450279159527
CHEMBL3800317,49.14,nM,COc1ccc(/C=C/C(=O)OCC(=O)Nc2c3c(nc4ccccc24)CCCC3)cc1OC,7.308564847855938
CHEMBL3799950,45.88,nM,COc1cc(/C=C/C(=O)OCC(=O)Nc2c3c(nc4ccccc24)CCCC3)cc(OC)c1OC,7.33837659077077
CHEMBL3798813,46.12,nM,COc1ccc(/C=C/C(=O)OCC(=O)Nc2c3c(nc4ccccc24)CCCC3)cc1O,7.336110701377339
CHEMBL3799175,51.77,nM,O=C(COC(=O)/C=C/c1ccc(Cl)cc1)Nc1c2c(nc3ccccc13)CCCC2,7.285921835018144
CHEMBL3799641,38.96,nM,O=C(COC(=O)Cc1c[nH]c2ccccc12)Nc1c2c(nc3ccccc13)CCCC2,7.409381051793422
CHEMBL95,12.21,nM,Nc1c2c(nc3ccccc13)CCCC2,7.913284336055117
CHEMBL165,4100.0,nM,Oc1ccc(/C=C/c2cc(O)cc(O)c2)cc1,5.3872161432802645
CHEMBL140,3100.0,nM,COc1cc(/C=C/C(=O)CC(=O)/C=C/c2ccc(O)c(OC)c2)ccc1O,5.508638306165727
CHEMBL3814397,25000.0,nM,Nc1nc(NCC2CCCCC2)nc2ccccc12,4.6020599913279625
CHEMBL3815140,25000.0,nM,CC(C)Nc1nc(N)c2ccccc2n1,4.6020599913279625
CHEMBL3814981,25000.0,nM,CCCNc1nc(N)c2ccccc2n1,4.6020599913279625
CHEMBL3814610,25000.0,nM,Nc1nc(NCCc2ccccc2)nc2ccccc12,4.6020599913279625
CHEMBL3814189,25000.0,nM,Nc1nc(NCc2ccc(F)cc2)nc2ccccc12,4.6020599913279625
CHEMBL3813837,14700.0,nM,Nc1nc(NCc2cccc(F)c2)nc2ccccc12,4.8326826652518236
CHEMBL3814001,1700.0,nM,Nc1nc(NCc2ccc(Br)cc2)nc2ccccc12,5.769551078621726
CHEMBL3814125,2700.0,nM,Nc1nc(NCc2cccc(Br)c2)nc2ccccc12,5.568636235841013
CHEMBL3815148,8100.0,nM,Nc1nc(NCc2ccc(Cl)cc2)nc2ccccc12,5.0915149811213505
CHEMBL3814191,13400.0,nM,Nc1nc(NCc2cccc(Cl)c2)nc2ccccc12,4.872895201635193
CHEMBL3814611,5300.0,nM,Nc1nc(NCc2ccc(C(F)(F)F)cc2)nc2ccccc12,5.275724130399211
CHEMBL3815150,13800.0,nM,Nc1nc(NCc2cccc(C(F)(F)F)c2)nc2ccccc12,4.860120913598763
CHEMBL3814909,25000.0,nM,COc1ccc(CNc2nc(N)c3ccccc3n2)cc1,4.6020599913279625
CHEMBL3814324,25000.0,nM,COc1cccc(CNc2nc(N)c3ccccc3n2)c1,4.6020599913279625
CHEMBL3813859,22500.0,nM,Cc1ccc(CNc2nc(N)c3ccccc3n2)cc1,4.647817481888637
CHEMBL3814103,25000.0,nM,Cc1cccc(CNc2nc(N)c3ccccc3n2)c1,4.6020599913279625
CHEMBL3814134,8400.0,nM,Nc1nc(NCc2ccccc2)nc2ccccc12,5.075720713938118
CHEMBL410263,8700.0,nM,O=S(=O)([O-])c1cc(S(=O)(=O)[O-])c2c(/N=N/c3ccccc3)c(O)ccc2c1.[Na+].[Na+],5.060480747381382
CHEMBL3815002,25000.0,nM,Nc1nc(NCC2CCCCC2)c2ccccc2n1,4.6020599913279625
CHEMBL3814123,25000.0,nM,Nc1nc(NCCc2ccccc2)c2ccccc2n1,4.6020599913279625
CHEMBL3357256,25000.0,nM,Nc1nc(NCc2ccc(F)cc2)c2ccccc2n1,4.6020599913279625
CHEMBL3814748,25000.0,nM,Nc1nc(NCc2cccc(F)c2)c2ccccc2n1,4.6020599913279625
CHEMBL3814631,14800.0,nM,Nc1nc(NCc2ccc(Br)cc2)c2ccccc2n1,4.8297382846050425
CHEMBL3814270,22300.0,nM,Nc1nc(NCc2cccc(Br)c2)c2ccccc2n1,4.651695136951839
CHEMBL3813811,25000.0,nM,Nc1nc(NCc2ccc(Cl)cc2)c2ccccc2n1,4.6020599913279625
CHEMBL3814383,25000.0,nM,Nc1nc(NCc2cccc(Cl)c2)c2ccccc2n1,4.6020599913279625
CHEMBL3814660,25000.0,nM,Nc1nc(NCc2ccc(C(F)(F)F)cc2)c2ccccc2n1,4.6020599913279625
CHEMBL3814349,21000.0,nM,Nc1nc(NCc2cccc(C(F)(F)F)c2)c2ccccc2n1,4.6777807052660805
CHEMBL3813788,25000.0,nM,COc1ccc(CNc2nc(N)nc3ccccc23)cc1,4.6020599913279625
CHEMBL3813971,25000.0,nM,Cc1ccc(CNc2nc(N)nc3ccccc23)cc1,4.6020599913279625
CHEMBL3814363,25000.0,nM,Cc1cccc(CNc2nc(N)nc3ccccc23)c1,4.6020599913279625
CHEMBL3815078,25000.0,nM,Nc1nc(NCc2ccccc2)c2ccccc2n1,4.6020599913279625
CHEMBL165,2600.0,nM,Oc1ccc(/C=C/c2cc(O)cc(O)c2)cc1,5.585026652029182
CHEMBL140,1500.0,nM,COc1cc(/C=C/C(=O)CC(=O)/C=C/c2ccc(O)c(OC)c2)ccc1O,5.823908740944319
CHEMBL3814397,25000.0,nM,Nc1nc(NCC2CCCCC2)nc2ccccc12,4.6020599913279625
CHEMBL3815140,25000.0,nM,CC(C)Nc1nc(N)c2ccccc2n1,4.6020599913279625
CHEMBL3814981,25000.0,nM,CCCNc1nc(N)c2ccccc2n1,4.6020599913279625
CHEMBL3814610,14900.0,nM,Nc1nc(NCCc2ccccc2)nc2ccccc12,4.826813731587726
CHEMBL3814189,25000.0,nM,Nc1nc(NCc2ccc(F)cc2)nc2ccccc12,4.6020599913279625
CHEMBL3813837,11300.0,nM,Nc1nc(NCc2cccc(F)c2)nc2ccccc12,4.94692155651658
CHEMBL3814001,1700.0,nM,Nc1nc(NCc2ccc(Br)cc2)nc2ccccc12,5.769551078621726
CHEMBL3814125,1500.0,nM,Nc1nc(NCc2cccc(Br)c2)nc2ccccc12,5.823908740944319
CHEMBL3815148,930.0,nM,Nc1nc(NCc2ccc(Cl)cc2)nc2ccccc12,6.031517051446065
CHEMBL3814191,5900.0,nM,Nc1nc(NCc2cccc(Cl)c2)nc2ccccc12,5.229147988357856
CHEMBL3814611,2300.0,nM,Nc1nc(NCc2ccc(C(F)(F)F)cc2)nc2ccccc12,5.638272163982407
CHEMBL3815150,12500.0,nM,Nc1nc(NCc2cccc(C(F)(F)F)c2)nc2ccccc12,4.903089986991944
CHEMBL3814909,6800.0,nM,COc1ccc(CNc2nc(N)c3ccccc3n2)cc1,5.167491087293763
CHEMBL3814324,25000.0,nM,COc1cccc(CNc2nc(N)c3ccccc3n2)c1,4.6020599913279625
CHEMBL3813859,13100.0,nM,Cc1ccc(CNc2nc(N)c3ccccc3n2)cc1,4.882728704344236
CHEMBL3814103,25000.0,nM,Cc1cccc(CNc2nc(N)c3ccccc3n2)c1,4.6020599913279625
CHEMBL3814134,2200.0,nM,Nc1nc(NCc2ccccc2)nc2ccccc12,5.657577319177793
CHEMBL410263,3000.0,nM,O=S(=O)([O-])c1cc(S(=O)(=O)[O-])c2c(/N=N/c3ccccc3)c(O)ccc2c1.[Na+].[Na+],5.522878745280337
CHEMBL3815002,13600.0,nM,Nc1nc(NCC2CCCCC2)c2ccccc2n1,4.866461091629782
CHEMBL3814965,10200.0,nM,CC(C)Nc1nc(N)nc2ccccc12,4.991399828238082
CHEMBL3814813,14900.0,nM,CCCNc1nc(N)nc2ccccc12,4.826813731587726
CHEMBL3814123,7800.0,nM,Nc1nc(NCCc2ccccc2)c2ccccc2n1,5.107905397309519
CHEMBL3357256,3100.0,nM,Nc1nc(NCc2ccc(F)cc2)c2ccccc2n1,5.508638306165727
CHEMBL3814748,2800.0,nM,Nc1nc(NCc2cccc(F)c2)c2ccccc2n1,5.552841968657781
CHEMBL3814631,80.0,nM,Nc1nc(NCc2ccc(Br)cc2)c2ccccc2n1,7.096910013008056
CHEMBL3814270,580.0,nM,Nc1nc(NCc2cccc(Br)c2)c2ccccc2n1,6.236572006437063
CHEMBL3813811,620.0,nM,Nc1nc(NCc2ccc(Cl)cc2)c2ccccc2n1,6.2076083105017466
CHEMBL3814383,1900.0,nM,Nc1nc(NCc2cccc(Cl)c2)c2ccccc2n1,5.721246399047171
CHEMBL3814660,1900.0,nM,Nc1nc(NCc2ccc(C(F)(F)F)cc2)c2ccccc2n1,5.721246399047171
CHEMBL3814349,3500.0,nM,Nc1nc(NCc2cccc(C(F)(F)F)c2)c2ccccc2n1,5.455931955649724
CHEMBL3813788,1100.0,nM,COc1ccc(CNc2nc(N)nc3ccccc23)cc1,5.958607314841775
CHEMBL3814429,20600.0,nM,COc1cccc(CNc2nc(N)nc3ccccc23)c1,4.686132779630847
CHEMBL3813971,3900.0,nM,Cc1ccc(CNc2nc(N)nc3ccccc23)cc1,5.4089353929735005
CHEMBL3814363,3600.0,nM,Cc1cccc(CNc2nc(N)nc3ccccc23)c1,5.443697499232712
CHEMBL3815078,4800.0,nM,Nc1nc(NCc2ccccc2)c2ccccc2n1,5.318758762624412
CHEMBL140,9000.0,nM,COc1cc(/C=C/C(=O)CC(=O)/C=C/c2ccc(O)c(OC)c2)ccc1O,5.045757490560675
CHEMBL429694,1300.0,nM,Nc1c(/N=N/c2ccc(-c3ccc(/N=N/c4cc(S(=O)(=O)[O-])c5ccccc5c4N)cc3)cc2)cc(S(=O)(=O)[O-])c2ccccc12.[Na+].[Na+],5.886056647693163
CHEMBL3815004,35000.0,nM,CNc1cccc(CCNc2cccc(NCCc3ccccn3)n2)n1,4.455931955649724
CHEMBL3814529,17000.0,nM,CNc1cccc(NCCCc2cccc(NCCCc3ccccn3)n2)n1,4.769551078621726
CHEMBL3814719,25000.0,nM,CNc1cccc(NCCc2cccc(NCCc3ccccn3)n2)n1,4.6020599913279625
CHEMBL3814159,13000.0,nM,CNc1cccc(NCCc2cccc(NCc3ccccn3)n2)n1,4.886056647693163
CHEMBL3813916,240000.0,nM,CNc1cccc(CCNc2cccc(CCN(c3ccccn3)c3ccccn3)n2)n1,3.619788758288394
CHEMBL3814563,280000.0,nM,CNc1cccc(CCNc2cccc(CCNc3ccccn3)n2)n1,3.5528419686577806
CHEMBL3818600,9200.0,nM,O=C1C(=Cc2ccc(N3CCN(C(=O)c4ccco4)CC3)cc2)C(=O)c2ccccc21,5.036212172654444
CHEMBL3819454,11750.0,nM,O=C1C(=Cc2ccc(N3CCN(C(c4ccccc4)c4ccccc4)CC3)cc2)C(=O)c2ccccc21,4.9299621333922445
CHEMBL3818053,10110.0,nM,O=C1C(=Cc2ccc(N3CCN(c4ncccn4)CC3)cc2)C(=O)c2ccccc21,4.995248844408999
CHEMBL140,21810.0,nM,COc1cc(/C=C/C(=O)CC(=O)/C=C/c2ccc(O)c(OC)c2)ccc1O,4.661344334421299
CHEMBL3942680,4600.0,nM,COc1cc(O)ccc1/C=C/C(=O)CC(=O)/C=C/c1ccc(O)cc1OC,5.337242168318426
CHEMBL405110,500.0,nM,CN(C)c1ccc2nc3ccc(N(C)C)cc3[s+]c2c1.[Cl-],6.301029995663981
CHEMBL3953399,1200.0,nM,COc1cc(OCc2ccccn2)ccc1/C=C/c1cc(/C=C/c2ccc3cc[nH]c3c2)[nH]n1,5.920818753952375
CHEMBL3948937,470.0,nM,COc1cc(OCc2ccccn2)ccc1/C=C/C(=O)CC(=O)/C=C/c1ccc2cc[nH]c2c1,6.327902142064283
CHEMBL3901022,5400.0,nM,COc1cc(OCc2ccccc2)ccc1/C=C/C(=O)CC(=O)/C=C/c1ccc2cc[nH]c2c1,5.267606240177032
CHEMBL3938007,2500.0,nM,COc1cc(OCC2CCCO2)ccc1/C=C/C(=O)CC(=O)/C=C/c1ccc2cc[nH]c2c1,5.6020599913279625
CHEMBL3965306,610.0,nM,COc1ccc(/C=C/C(=O)CC(=O)/C=C/c2ccc3cc[nH]c3c2)c(OC)c1,6.214670164989233
CHEMBL3911126,520.0,nM,COc1cc(O)ccc1/C=C/C(=O)CC(=O)/C=C/c1ccc2cc[nH]c2c1,6.2839966563652006
CHEMBL3981143,760.0,nM,COc1cc(/C=C/C(=O)CC(=O)/C=C/c2ccco2)ccc1O,6.119186407719209
CHEMBL3889997,10000.0,nM,COc1cc(/C=C/C(=O)CC(=O)/C=C/c2cccnc2)ccc1O,5.0
CHEMBL3892054,2200.0,nM,COc1cc(/C=C/C(=O)CC(=O)/C=C/c2ccccc2)ccc1O,5.657577319177793
CHEMBL3950384,420.0,nM,COc1cc(/C=C/C(=O)CC(=O)/C=C/c2ccc3cc[nH]c3c2)ccc1O,6.376750709602099
CHEMBL3922663,590.0,nM,COc1cc(/C=C/C(=O)CC(=O)/C=C/c2ccc3ccccc3c2)ccc1O,6.229147988357855
CHEMBL3978488,3700.0,nM,COc1cc(/C=C/C(=O)CC(=O)/C=C/c2ccc3c(c2)OCO3)ccc1O,5.431798275933005
CHEMBL3672436,930.0,nM,COc1ccc(/C=C/C(=O)CC(=O)/C=C/c2ccc(O)c(OC)c2)c(O)c1,6.031517051446065
CHEMBL3970179,1100.0,nM,COc1cc(O)cc(/C=C/C(=O)CC(=O)/C=C/c2ccc(O)c(OC)c2)c1,5.958607314841775
CHEMBL3940632,1800.0,nM,COc1ccc(O)c(/C=C/C(=O)CC(=O)/C=C/c2ccc(O)c(OC)c2)c1,5.7447274948966935
CHEMBL3672401,920.0,nM,COc1cc(/C=C/C(=O)CC(=O)/C=C/c2ccc(O)cc2OC)ccc1O,6.036212172654444
CHEMBL3969106,1300.0,nM,COc1cc(/C=C/C(=O)CC(=O)/C=C/c2cc(O)ccc2OC)ccc1O,5.886056647693163
CHEMBL3672439,1600.0,nM,COc1cc(/C=C/C(=O)CC(=O)/C=C/c2c(O)cccc2OC)ccc1O,5.795880017344075
CHEMBL3958051,2100.0,nM,COc1ccc(/C=C/C(=O)CC(=O)/C=C/c2ccc(O)c(OC)c2)cc1O,5.6777807052660805
CHEMBL3911667,1900.0,nM,COc1cc(/C=C/C(=O)CC(=O)/C=C/c2cccc(O)c2OC)ccc1O,5.721246399047171
CHEMBL3986412,5400.0,nM,COc1cc(/C=C/C(=O)CC(=O)/C=C/c2cccc(OC)c2O)ccc1O,5.267606240177032
CHEMBL140,5400.0,nM,COc1cc(/C=C/C(=O)CC(=O)/C=C/c2ccc(O)c(OC)c2)ccc1O,5.267606240177032
CHEMBL3922564,9470.0,nM,CN(C)c1ccc(-c2cc(=O)c3ccc(OCC(=O)NCCCCCCNc4c5c(nc6ccccc46)CCCC5)cc3o2)cc1,5.023650020996727
CHEMBL140,18250.0,nM,COc1cc(/C=C/C(=O)CC(=O)/C=C/c2ccc(O)c(OC)c2)ccc1O,4.738737131207507
CHEMBL3883958,66360.0,nM,OC[C@@H]1Cc2c([nH]c3ccccc23)CN1Cc1cn(C[C@@H]2Cc3c([nH]c4ccccc34)CN2)nn1,4.178093622647677
CHEMBL140,630.0,nM,COc1cc(/C=C/C(=O)CC(=O)/C=C/c2ccc(O)c(OC)c2)ccc1O,6.200659450546418
CHEMBL50,7940.0,nM,O=c1c(O)c(-c2ccc(O)c(O)c2)oc2cc(O)cc(O)c12,5.100179497572904
CHEMBL3944195,12200.0,nM,COc1cc2c(cc1OC)C(=O)/C(=C/c1ccc(N3CCN(C(c4ccccc4)c4ccccc4)CC3)cc1)C2,4.913640169325252
CHEMBL3925265,7400.0,nM,COc1cc2c(cc1OC)C(=O)/C(=C/c1ccc(N3CCN(C(c4ccc(F)cc4)c4ccc(F)cc4)CC3)cc1)C2,5.130768280269024
CHEMBL3913721,10900.0,nM,COc1cc2c(cc1OC)C(=O)/C(=C/c1ccc(N3CCN(C(=O)c4ccoc4)CC3)cc1)C2,4.962573502059376
CHEMBL3951861,9900.0,nM,COc1cc2c(cc1OC)C(=O)/C(=C/c1ccc(N3CCN(c4ncccn4)CC3)cc1)C2,5.00436480540245
CHEMBL140,21810.0,nM,COc1cc(/C=C/C(=O)CC(=O)/C=C/c2ccc(O)c(OC)c2)ccc1O,4.661344334421299
CHEMBL1086286,1.0,nM,CCS(=O)(=O)NC[C@@H]1CCC[C@@]2(S(=O)(=O)c3ccc(Cl)cc3)c3c(F)ccc(F)c3OC[C@@H]12,9.0
CHEMBL1086287,14.0,nM,O=S(=O)(NC[C@@H]1CCC[C@@]2(S(=O)(=O)c3ccc(Cl)cc3)c3c(F)ccc(F)c3OC[C@@H]12)C(F)(F)F,7.853871964321762
CHEMBL3659993,7.0,nM,CC(=O)CC[C@@H]1OCC[C@@]2(S(=O)(=O)c3ccc(Cl)cc3)c3c(F)ccc(F)c3OC[C@@H]12,8.154901959985743
CHEMBL3659994,15.0,nM,O=S(=O)(c1ccc(Cl)cc1)[C@@]12CCO[C@@H](CCC(O)CO)[C@@H]1COc1c(F)ccc(F)c12,7.823908740944319
CHEMBL1090210,8.0,nM,O=S(=O)(N[C@@H]1CC[C@@]2(S(=O)(=O)c3ccc(Cl)cc3)c3c(F)ccc(F)c3OC[C@H]2C1)C1CC1,8.096910013008056
CHEMBL3659995,25.0,nM,O=C(C[C@@H]1CC[C@@]2(S(=O)(=O)c3ccc(C(F)(F)F)cc3)c3c(F)ccc(F)c3OC[C@H]2C1)NCC(F)(F)F,7.6020599913279625
CHEMBL3659992,10.0,nM,CCS(=O)(=O)CC[C@@H]1CCC[C@@]2(S(=O)(=O)c3ccc(Cl)cc3)c3c(F)ccc(F)c3OC[C@@H]12,8.0
CHEMBL1090209,27.0,nM,O=S(=O)(N[C@@H]1CC[C@@]2(S(=O)(=O)c3ccc(Cl)cc3)c3c(F)ccc(F)c3OC[C@H]2C1)C(F)(F)F,7.568636235841013
CHEMBL1778349,29.0,nM,O=S(=O)(N[C@@H]1CC[C@@]2(S(=O)(=O)c3ccc(Cl)cc3)c3c(F)ccc(F)c3OC[C@@]2(O)C1)C1CC1,7.5376020021010435
CHEMBL1085076,54.0,nM,O=S(=O)(NC[C@@H]1CCC[C@@]2(S(=O)(=O)c3ccc(C(F)(F)F)cc3)c3c(F)ccc(F)c3OC[C@@H]12)C(F)(F)F,7.267606240177032
CHEMBL3667019,210.0,nM,O=C(/C=C/c1ccc(O)c(OC(F)(F)F)c1)CC(=O)/C=C/c1ccc(O)c(OC(F)(F)F)c1,6.6777807052660805
CHEMBL3667020,440.0,nM,COC(=O)CCC(C(=O)/C=C/c1ccc(O)c(OC(F)(F)F)c1)C(=O)/C=C/c1ccc(O)c(OC(F)(F)F)c1,6.356547323513812
CHEMBL3667021,15000.0,nM,CC(C)(C(=O)/C=C/c1ccc(O)c(OC(F)(F)F)c1)C(=O)/C=C/c1ccc(O)c(OC(F)(F)F)c1,4.823908740944319
CHEMBL3667022,520.0,nM,COC(=O)CC(C(=O)/C=C/c1ccc(O)c(OC(F)(F)F)c1)C(=O)/C=C/c1ccc(O)c(OC(F)(F)F)c1,6.2839966563652006
CHEMBL3667023,310.0,nM,COC(=O)CCCC(C(=O)/C=C/c1ccc(O)c(OC(F)(F)F)c1)C(=O)/C=C/c1ccc(O)c(OC(F)(F)F)c1,6.508638306165727
CHEMBL3667024,380.0,nM,CCOC(=O)CCC(C(=O)/C=C/c1ccc(O)c(OC(F)(F)F)c1)C(=O)/C=C/c1ccc(O)c(OC(F)(F)F)c1,6.42021640338319
CHEMBL3667025,650.0,nM,CC(C)(C)OC(=O)CCC(C(=O)/C=C/c1ccc(O)c(OC(F)(F)F)c1)C(=O)/C=C/c1ccc(O)c(OC(F)(F)F)c1,6.187086643357144
CHEMBL3667026,1300.0,nM,O=C(O)CCC(C(=O)/C=C/c1ccc(O)c(OC(F)(F)F)c1)C(=O)/C=C/c1ccc(O)c(OC(F)(F)F)c1,5.886056647693163
CHEMBL3667027,140.0,nM,CCOC(=O)C(C(=O)/C=C/c1ccc(O)c(OC(F)(F)F)c1)C(=O)/C=C/c1ccc(O)c(OC(F)(F)F)c1,6.853871964321762
CHEMBL3667028,560.0,nM,COC(=O)CCC(C(=O)/C=C/c1ccc([O-])c(OC(F)(F)F)c1)C(=O)/C=C/c1ccc([O-])c(OC(F)(F)F)c1.[Na+].[Na+],6.251811972993799
CHEMBL3667029,500.0,nM,COCOCCCC(C(=O)/C=C/c1ccc(O)c(OC(F)(F)F)c1)C(=O)/C=C/c1ccc(O)c(OC(F)(F)F)c1,6.301029995663981
