molecule_chembl_id,IC50,units,smiles,pIC50
CHEMBL551905,360.0,nM,CCOC(=O)c1cnn2c(-c3cccc(NC(=O)Nc4ccc(C)c(C(F)(F)F)c4)c3)ccnc12,6.443697499232712
CHEMBL561043,10000.0,nM,CCOC(=O)c1cnn2c(-c3cccc(NC(=O)Nc4cccc(Cl)c4)c3)ccnc12,5.0
CHEMBL551176,10000.0,nM,CCOC(=O)c1cnn2c(-c3cccc(NC(=O)Nc4ccccc4C(F)(F)F)c3)ccnc12,5.0
CHEMBL562424,3600.0,nM,CCOC(=O)c1cnn2c(-c3cccc(NC(=O)Nc4ccc(C(F)(F)F)cc4)c3)ccnc12,5.443697499232712
CHEMBL560642,540.0,nM,CCOC(=O)c1cnn2c(-c3cccc(NC(=O)Nc4cccc(C(F)(F)F)c4)c3)ccnc12,6.267606240177032
CHEMBL551173,10000.0,nM,CCOC(=O)c1cnn2c(-c3cccc(NC(=O)c4cc(C(F)(F)F)ccc4Cl)c3)ccnc12,5.0
CHEMBL563229,10000.0,nM,CCOC(=O)c1cnn2c(-c3cccc(NC(=O)c4cc(C(F)(F)F)ccc4C)c3)ccnc12,5.0
CHEMBL564192,4270.0,nM,CCOC(=O)c1cnn2c(-c3cccc(NC(=O)c4ccc(Cl)c(C(F)(F)F)c4)c3)ccnc12,5.369572124974976
CHEMBL549824,1030.0,nM,CCOC(=O)c1cnn2c(-c3cccc(NC(=O)c4ccc(OC)c(C(F)(F)F)c4)c3)ccnc12,5.987162775294828
CHEMBL549823,500.0,nM,CCOC(=O)c1cnn2c(-c3cccc(NC(=O)c4ccc(C)c(C(F)(F)F)c4)c3)ccnc12,6.301029995663981
CHEMBL549822,10000.0,nM,CCOC(=O)c1cnn2c(-c3cccc(NC(=O)c4ccc(C(F)(F)F)cc4)c3)ccnc12,5.0
CHEMBL549619,1570.0,nM,CCOC(=O)c1cnn2c(-c3cccc(NC(=O)c4cccc(OC(F)(F)F)c4)c3)ccnc12,5.804100347590766
CHEMBL551300,10000.0,nM,CCOC(=O)c1cnn2c(-c3cccc(NC(=O)c4cccc(C#N)c4)c3)ccnc12,5.0
CHEMBL554279,10000.0,nM,CCOC(=O)c1cnn2c(-c3cccc(NC(=O)c4cccc(Br)c4)c3)ccnc12,5.0
CHEMBL559280,10000.0,nM,CCOC(=O)c1cnn2c(-c3cccc(NC(=O)c4cccc(Cl)c4)c3)ccnc12,5.0
CHEMBL549411,10000.0,nM,CCOC(=O)c1cnn2c(-c3cccc(NC(=O)c4cccc(OC)c4)c3)ccnc12,5.0
CHEMBL562501,10000.0,nM,CCOC(=O)c1cnn2c(-c3cccc(NC(=O)c4cccc(C)c4)c3)ccnc12,5.0
CHEMBL559650,10000.0,nM,CCOC(=O)c1cnn2c(-c3cccc(NC(=O)c4ccccc4)c3)ccnc12,5.0
CHEMBL565061,1540.0,nM,CCOC(=O)c1cnn2c(-c3cccc(NC(=O)c4cccc(C(F)(F)F)c4)c3)ccnc12,5.812479279163537
CHEMBL558490,270.0,nM,COCCCNC(=O)c1cnn2c(-c3cccc(NC(=O)Nc4ccc(Cl)c(C(F)(F)F)c4)c3)ccnc12,6.568636235841013
CHEMBL541201,160.0,nM,O=C(Nc1cccc(-c2ccnc3c(C(=O)NCCN4CCOCC4)cnn23)c1)Nc1ccc(Cl)c(C(F)(F)F)c1,6.795880017344075
CHEMBL1880739,190.0,nM,O=C1Nc2ccc(I)cc2C1=Cc1cc(Br)c(O)c(Br)c1,6.721246399047171
CHEMBL186526,230.0,nM,Cc1ccc(NC(=O)c2cccc(N(C)C)c2)cc1NC(=O)c1ccc(O)cc1,6.638272163982407
CHEMBL1336,7300.0,nM,CNC(=O)c1cc(Oc2ccc(NC(=O)Nc3ccc(Cl)c(C(F)(F)F)c3)cc2)ccn1,5.136677139879544
CHEMBL3215582,1.6,nM,Cc1ccc2c(Nc3ccc(Cl)cc3)nccc2c1Nc1ncccc1-c1ncnc2[nH]cnc12.Cl.Cl.Cl,8.795880017344075
CHEMBL576985,21.0,nM,CNc1ncc2cc(-c3c(C)ccc4c(Nc5ccc6c(c5)NC(=O)C6(C)C)nccc34)ccc2n1,7.6777807052660805
CHEMBL569882,70.0,nM,CNc1ncc2cc(-c3c(C)ccc4c(Nc5cc(C(C)(C)C)nn5C)nccc34)ccc2n1,7.154901959985743
CHEMBL576787,5.4,nM,CNc1ncc2cc(-c3c(C)ccc4c(Nc5ccc(Cl)cc5)nccc34)ccc2n1,8.267606240177031
CHEMBL570573,110.0,nM,CNc1cc(-c2cccnc2Nc2c(C)ccc3c(Nc4ccc5sc(C)nc5c4)nccc23)ncn1,6.958607314841775
CHEMBL571278,18.0,nM,C#Cc1cccc(Nc2nccc3c(Nc4ncccc4-c4cc(NC)ncn4)c(C)ccc23)c1,7.7447274948966935
CHEMBL570567,39.0,nM,CNc1cc(-c2cccnc2Nc2c(C)ccc3c(Nc4ccc(C#N)cc4)nccc23)ncn1,7.4089353929735005
CHEMBL565885,56.0,nM,CNc1cc(-c2cccnc2Nc2c(C)ccc3c(Nc4ccc(Cl)cc4)nccc23)ncn1,7.251811972993799
CHEMBL565884,3.4,nM,Cc1ccc2c(Nc3ccc(Cl)cc3)nccc2c1Nc1ncccc1-c1ccncn1,8.468521082957745
CHEMBL571703,17.0,nM,Cc1ccc2c(Nc3cccc(C(F)(F)F)c3)nccc2c1Nc1ncccc1-c1ccncn1,7.769551078621726
CHEMBL212964,1.7,nM,CNc1ncc2cc(-c3cc(C(=O)Nc4cccc(C(F)(F)F)c4)ccc3C)ccc2n1,8.769551078621726
CHEMBL385956,0.46,nM,Cc1ccc(C(=O)Nc2cccc(C(F)(F)F)c2)cc1Nc1ncccc1-c1ccncn1,9.337242168318426
CHEMBL3215582,1.8,nM,Cc1ccc2c(Nc3ccc(Cl)cc3)nccc2c1Nc1ncccc1-c1ncnc2[nH]cnc12.Cl.Cl.Cl,8.744727494896694
CHEMBL576985,27.0,nM,CNc1ncc2cc(-c3c(C)ccc4c(Nc5ccc6c(c5)NC(=O)C6(C)C)nccc34)ccc2n1,7.568636235841013
CHEMBL569882,22.0,nM,CNc1ncc2cc(-c3c(C)ccc4c(Nc5cc(C(C)(C)C)nn5C)nccc34)ccc2n1,7.657577319177793
CHEMBL576787,270.0,nM,CNc1ncc2cc(-c3c(C)ccc4c(Nc5ccc(Cl)cc5)nccc34)ccc2n1,6.568636235841013
CHEMBL570573,29.0,nM,CNc1cc(-c2cccnc2Nc2c(C)ccc3c(Nc4ccc5sc(C)nc5c4)nccc23)ncn1,7.5376020021010435
CHEMBL571278,26.0,nM,C#Cc1cccc(Nc2nccc3c(Nc4ncccc4-c4cc(NC)ncn4)c(C)ccc23)c1,7.585026652029182
CHEMBL570567,44.0,nM,CNc1cc(-c2cccnc2Nc2c(C)ccc3c(Nc4ccc(C#N)cc4)nccc23)ncn1,7.356547323513812
CHEMBL565885,35.0,nM,CNc1cc(-c2cccnc2Nc2c(C)ccc3c(Nc4ccc(Cl)cc4)nccc23)ncn1,7.455931955649724
CHEMBL565884,34.0,nM,Cc1ccc2c(Nc3ccc(Cl)cc3)nccc2c1Nc1ncccc1-c1ccncn1,7.468521082957745
CHEMBL571703,53.0,nM,Cc1ccc2c(Nc3cccc(C(F)(F)F)c3)nccc2c1Nc1ncccc1-c1ccncn1,7.275724130399211
CHEMBL212964,27.0,nM,CNc1ncc2cc(-c3cc(C(=O)Nc4cccc(C(F)(F)F)c4)ccc3C)ccc2n1,7.568636235841013
CHEMBL385956,15.0,nM,Cc1ccc(C(=O)Nc2cccc(C(F)(F)F)c2)cc1Nc1ncccc1-c1ccncn1,7.823908740944319
CHEMBL571557,87.0,nM,CCOC(=O)N1C2CCC1CC(c1ccnc3c(-c4cccc(OC)c4)c(-c4ccncc4)nn13)C2,7.060480747381382
CHEMBL584739,54.1,nM,CCOC(=O)N1C2CCC1CC(c1ccnc3c(-c4ccc(Cl)c(OC)c4)c(-c4ccncc4)nn13)C2,7.266802734893431
CHEMBL571129,1.0,nM,CCOC(=O)N1C2CCC1CC(c1ccnc3c(-c4cccc(O)c4)c(-c4ccncc4)nn13)C2,9.0
CHEMBL570431,2.0,nM,CCOC(=O)N1C2CCC1CC(c1ccnc3c(-c4ccc(Cl)c(O)c4)c(-c4ccncc4)nn13)C2,8.698970004336019
CHEMBL570421,0.3,nM,CCOC(=O)N1C2CCC1CC(c1ccnc3c(-c4ccc(C)c(O)c4)c(-c4ccncc4)nn13)C2,9.522878745280337
CHEMBL569735,70.8,nM,COc1cccc(-c2c(-c3ccncc3)nn3c(C4CC5CCC(C4)N5)ccnc23)c1,7.149966742310231
CHEMBL583678,8.5,nM,COc1cc(-c2c(-c3ccncc3)nn3c(C4CC5CCC(C4)N5)ccnc23)ccc1Cl,8.070581074285707
CHEMBL583025,4.0,nM,Oc1cccc(-c2c(-c3ccncc3)nn3c(C4CC5CCC(C4)N5)ccnc23)c1,8.397940008672037
CHEMBL569081,0.4,nM,Oc1cc(-c2c(-c3ccncc3)nn3c(C4CC5CCC(C4)N5)ccnc23)ccc1Cl,9.397940008672037
CHEMBL569768,43.5,nM,CCN1C2CCC1CC(c1ccnc3c(-c4ccc(Cl)c(OC)c4)c(-c4ccncc4)nn13)C2,7.361510743045363
CHEMBL571130,0.5,nM,CCN1C2CCC1CC(c1ccnc3c(-c4ccc(Cl)c(O)c4)c(-c4ccncc4)nn13)C2,9.301029995663981
CHEMBL570872,57.9,nM,CCN1C2CCC1CC(c1ccnc3c(-c4ccc(C#N)c(O)c4)c(-c4ccncc4)nn13)C2,7.2373214362725635
CHEMBL568855,3.0,nM,CCN1C2CCC1CC(c1ccnc3c(-c4ccc(F)c(O)c4)c(-c4ccncc4)nn13)C2,8.522878745280337
CHEMBL578391,0.3,nM,CC(=O)N1C2CCC1CC(c1ccnc3c(-c4ccc(Cl)c(O)c4)c(-c4ccncc4)nn13)C2,9.522878745280337
CHEMBL569312,2.0,nM,CS(=O)(=O)C1C2CCC1CC(c1ccnc3c(-c4ccc(Cl)c(O)c4)c(-c4ccncc4)nn13)C2,8.698970004336019
CHEMBL571558,302.0,nM,CCOC(=O)N1C2CCC1CC(c1ccnc3c(-c4ccc(F)c(F)c4)c(-c4ccncc4)nn13)C2,6.519993057042849
CHEMBL583340,151.0,nM,CCOC(=O)N1C2CCC1CC(c1ccnc3c(-c4ccc(-c5nnco5)cc4)c(-c4ccncc4)nn13)C2,6.82102305270683
CHEMBL583894,36.0,nM,CCOC(=O)N1C2CCC1CC(c1ccnc3c(-c4ccc5cc[nH]c5c4)c(-c4ccncc4)nn13)C2,7.443697499232712
CHEMBL570416,1000.0,nM,CCOC(=O)N1C2CCC1CC(c1ccnc3c(-c4cccc5[nH]ccc45)c(-c4ccncc4)nn13)C2,6.0
CHEMBL568856,1000.0,nM,CCOC(=O)N1C2CCC1CC(c1ccnc3c(-c4ccc5c(c4)NC(=O)C5)c(-c4ccncc4)nn13)C2,6.0
CHEMBL569534,1000.0,nM,CCOC(=O)N1C2CCC1CC(c1ccnc3c(-c4cccc5[nH]c(=O)[nH]c45)c(-c4ccncc4)nn13)C2,6.0
CHEMBL585334,2.0,nM,CCOC(=O)N1C2CCC1CC(c1ccnc3c(-c4cccc5[nH]ncc45)c(-c4ccncc4)nn13)C2,8.698970004336019
CHEMBL571748,2.1,nM,O=C(O)[C@H]1CCCN1C(=O)N1C2CCC1CC(c1ccnc3c(-c4cccc5[nH]ncc45)c(-c4ccncc4)nn13)C2,8.67778070526608
CHEMBL570453,4.9,nM,CS(=O)(=O)N1C2CCC1CC(c1ccnc3c(-c4cccc5[nH]ncc45)c(-c4ccncc4)nn13)C2,8.309803919971486
CHEMBL584942,6.4,nM,CN(C)C(=O)N1C2CCC1CC(c1ccnc3c(-c4cccc5[nH]ncc45)c(-c4ccncc4)nn13)C2,8.193820026016112
CHEMBL570658,6.7,nM,CCNC(=O)N1C2CCC1CC(c1ccnc3c(-c4cccc5[nH]ncc45)c(-c4ccncc4)nn13)C2,8.173925197299173
CHEMBL570458,9.1,nM,CC(=O)N1C2CCC1CC(c1ccnc3c(-c4cccc5[nH]ncc45)c(-c4ccncc4)nn13)C2,8.040958607678906
CHEMBL570443,22.8,nM,OCCN1C2CCC1CC(c1ccnc3c(-c4cccc5[nH]ncc45)c(-c4ccncc4)nn13)C2,7.642065152999546
CHEMBL571747,39.4,nM,CC(C)(C)OC(=O)[C@H]1CCCN1C(=O)N1C2CCC1CC(c1ccnc3c(-c4cccc5[nH]ncc45)c(-c4ccncc4)nn13)C2,7.404503778174426
CHEMBL570422,46.6,nM,CCN1C2CCC1CC(c1ccnc3c(-c4cccc5[nH]ncc45)c(-c4ccncc4)nn13)C2,7.33161408331
CHEMBL570648,67.0,nM,CC(C)N1C2CCC1CC(c1ccnc3c(-c4cccc5[nH]ncc45)c(-c4ccncc4)nn13)C2,7.173925197299173
CHEMBL571971,75.9,nM,CC(=O)CN1C2CCC1CC(c1ccnc3c(-c4cccc5[nH]ncc45)c(-c4ccncc4)nn13)C2,7.11975822410452
CHEMBL585144,0.4,nM,CCOC(=O)N1C2CCC1CC(c1ccnc3c(-c4ccc(Cl)c5[nH]ncc45)c(-c4ccncc4)nn13)C2,9.397940008672037
CHEMBL583245,4.4,nM,CCN1C2CCC1CC(c1ccnc3c(-c4ccc(Cl)c5[nH]ncc45)c(-c4ccncc4)nn13)C2,8.356547323513812
CHEMBL570681,0.4,nM,CCOC(=O)N1C2CCC1CC(c1ccnc3c(-c4ccc(F)c5[nH]ncc45)c(-c4ccncc4)nn13)C2,9.397940008672037
CHEMBL584527,3.8,nM,Fc1ccc(-c2c(-c3ccncc3)nn3c(C4CC5CCC(C4)N5)ccnc23)c2cn[nH]c12,8.42021640338319
CHEMBL571744,4.4,nM,CCOC(=O)N1C2CCC1CC(c1ccnc3c(-c4ccc(C(F)(F)F)c5[nH]ncc45)c(-c4ccncc4)nn13)C2,8.356547323513812
CHEMBL570642,45.0,nM,CCN1C2CCC1CC(c1ccnc3c(-c4ccc(C(F)(F)F)c5[nH]ncc45)c(-c4ccncc4)nn13)C2,7.346787486224656
CHEMBL583133,0.7,nM,CCOC(=O)N1C2CCC1CC(c1ccnc3c(-c4ccc(C)c5[nH]ncc45)c(-c4ccncc4)nn13)C2,9.154901959985743
CHEMBL570444,17.0,nM,CCN1C2CCC1CC(c1ccnc3c(-c4ccc(C)c5[nH]ncc45)c(-c4ccncc4)nn13)C2,7.769551078621726
CHEMBL585335,8.4,nM,CCOC(=O)N1C2CCC1CC(c1c(C)cnc3c(-c4cccc5[nH]ncc45)c(-c4ccncc4)nn13)C2,8.075720713938118
CHEMBL585148,1.6,nM,COC(=O)C1CC2c3c(cnc4c(-c5ccc(Cl)c(O)c5)c(-c5ccncc5)nn34)CC1N2C,8.795880017344075
CHEMBL570873,0.6,nM,CN1C2CC(CO)C1Cc1cnc3c(-c4ccc(Cl)c(O)c4)c(-c4ccncc4)nn3c12,9.221848749616356
CHEMBL571112,0.8,nM,CN1C2CC(S(=O)(=O)c3ccccc3)C1Cc1cnc3c(-c4ccc(Cl)c(O)c4)c(-c4ccncc4)nn3c12,9.096910013008056
CHEMBL596778,10700.0,nM,O=C(Nc1cccc(Oc2cccc3[nH]c(=O)[nH]c23)c1)Nc1ccc(Cl)c(C(F)(F)F)c1,4.97061622231479
CHEMBL596981,66000.0,nM,O=c1[nH]c2cccc(Oc3cccc(NS(=O)(=O)c4ccc(Cl)c(C(F)(F)F)c4)c3)c2[nH]1,4.180456064458132
CHEMBL598624,57000.0,nM,O=c1[nH]c2cccc(Oc3cccc(NS(=O)(=O)c4cccc(C(F)(F)F)c4)c3)c2[nH]1,4.2441251443275085
CHEMBL603252,94000.0,nM,O=c1[nH]c2cccc(Oc3cccc(NS(=O)(=O)c4cccc(OC(F)(F)F)c4)c3)c2[nH]1,4.026872146400302
CHEMBL603161,29600.0,nM,O=c1[nH]c2cccc(Oc3cccc(NS(=O)(=O)c4ccccc4)c3)c2[nH]1,4.528708288941061
CHEMBL606415,28000.0,nM,O=C(Nc1cccc(Oc2cccc3[nH]c(=O)[nH]c23)c1)c1ccc(Cl)c(C(F)(F)F)c1,4.552841968657781
CHEMBL603185,100000.0,nM,O=C(Nc1cccc(Oc2cccc3[nH]c(=O)[nH]c23)c1)c1cccc(Br)c1,4.0
CHEMBL591257,100000.0,nM,O=C(Nc1cccc(Oc2cccc3[nH]c(=O)[nH]c23)c1)c1ccccc1,4.0
CHEMBL592685,21100.0,nM,O=C(Nc1cccc(Oc2cccc3[nH]c(=O)[nH]c23)c1)c1cc(F)cc(N2CCOCC2)c1,4.675717544702307
CHEMBL589802,100000.0,nM,COc1ccc(NC(=O)c2cccc(OC(F)(F)F)c2)cc1Oc1cccc2[nH]c(=O)[nH]c12,4.0
CHEMBL591492,100000.0,nM,O=C(Nc1cc(Oc2cccc3[nH]c(=O)[nH]c23)c(Cl)cc1Cl)c1cccc(OC(F)(F)F)c1,4.0
CHEMBL606189,100000.0,nM,O=C(Nc1cc(Oc2cccc3[nH]c(=O)[nH]c23)ccc1Cl)c1cccc(OC(F)(F)F)c1,4.0
CHEMBL596788,100000.0,nM,Cc1ccc(NC(=O)c2cccc(OC(F)(F)F)c2)cc1Oc1cccc2[nH]c(=O)[nH]c12,4.0
CHEMBL599861,100000.0,nM,Cc1ccc(Oc2cccc3[nH]c(=O)[nH]c23)cc1NC(=O)c1cccc(OC(F)(F)F)c1,4.0
CHEMBL603674,100000.0,nM,O=c1[nH]c2cccc(Oc3cccc(Cc4cccc(OC(F)(F)F)c4)c3)c2[nH]1,4.0
CHEMBL603253,100000.0,nM,CC(C)(C)c1cc(C(=O)Nc2cccc(Oc3cccc4[nH]c(=O)[nH]c34)c2)n(Cc2ccccc2)n1,4.0
CHEMBL597619,100000.0,nM,O=C(Nc1cccc(Oc2cccc3[nH]c(=O)[nH]c23)c1)c1ccnc(Cl)c1,4.0
CHEMBL604919,100000.0,nM,O=C(Nc1cccc(Oc2cccc3[nH]c(=O)[nH]c23)c1)c1ccc2c(c1)NSN2,4.0
CHEMBL597617,100000.0,nM,O=C(Nc1cccc(Oc2cccc3[nH]c(=O)[nH]c23)c1)c1cccc2c1OCCCO2,4.0
CHEMBL598019,100000.0,nM,O=C(Nc1cccc(Oc2cccc3[nH]c(=O)[nH]c23)c1)c1cccc2c1OCCO2,4.0
CHEMBL599048,100000.0,nM,O=C(Nc1cccc(Oc2cccc3[nH]c(=O)[nH]c23)c1)c1cccc(N2CCCC2)c1,4.0
CHEMBL599661,100000.0,nM,O=C(Nc1cccc(Oc2cccc3[nH]c(=O)[nH]c23)c1)c1cccc(-n2ccnc2)c1,4.0
CHEMBL592616,100000.0,nM,O=c1[nH]c2cccc(Oc3cccc(NS(=O)(=O)c4ccc(Cl)cc4)c3)c2[nH]1,4.0
CHEMBL598835,100000.0,nM,O=c1[nH]c2cccc(Oc3cccc(NS(=O)(=O)CCc4ccccc4)c3)c2[nH]1,4.0
CHEMBL598834,100000.0,nM,O=c1[nH]c2cccc(Oc3cccc(NS(=O)(=O)Cc4ccccc4)c3)c2[nH]1,4.0
CHEMBL596984,100000.0,nM,O=c1[nH]c2cccc(Oc3cccc(NS(=O)(=O)c4ccc(C(F)(F)F)cc4)c3)c2[nH]1,4.0
CHEMBL598856,92000.0,nM,O=C(Nc1cccc(Oc2cccc3[nH]c(=O)[nH]c23)c1)c1ccnn1-c1ccccc1,4.036212172654444
CHEMBL598652,79000.0,nM,Cc1cc(C(=O)Nc2cccc(Oc3cccc4[nH]c(=O)[nH]c34)c2)n(C)n1,4.102372908709558
CHEMBL597618,66000.0,nM,O=C(Nc1cccc(Oc2cccc3[nH]c(=O)[nH]c23)c1)c1ccc2sccc2c1,4.180456064458132
CHEMBL599441,65000.0,nM,O=c1[nH]c2cccc(Oc3cccc(NS(=O)(=O)c4cc(C(F)(F)F)cc(Cl)c4F)c3)c2[nH]1,4.187086643357144
CHEMBL591264,50200.0,nM,O=C(Nc1cccc(F)c1)Nc1cccc(Oc2cccc3[nH]c(=O)[nH]c23)c1,4.29929628285498
CHEMBL598836,42000.0,nM,CN(C)c1cccc(S(=O)(=O)Nc2cccc(Oc3cccc4[nH]c(=O)[nH]c34)c2)c1,4.376750709602099
CHEMBL603696,42000.0,nM,O=C(Nc1cccc(Oc2cccc3[nH]c(=O)[nH]c23)c1)Nc1cc(C(F)(F)F)ccc1N1CCOCC1,4.376750709602099
CHEMBL591265,39000.0,nM,O=C(Nc1cccc(Oc2cccc3[nH]c(=O)[nH]c23)c1)Nc1ccc(F)c(F)c1,4.4089353929735005
CHEMBL598651,38800.0,nM,O=C(Nc1cccc(Oc2cccc3[nH]c(=O)[nH]c23)c1)c1ccnc(N2CCSCC2)c1,4.411168274405793
CHEMBL597388,38000.0,nM,O=C(Nc1cccc(Oc2cccc3[nH]c(=O)[nH]c23)c1)c1cnn(-c2ccccc2)c1C(F)(F)F,4.42021640338319
CHEMBL598428,35800.0,nM,O=C(Nc1cccc(Oc2cccc3[nH]c(=O)[nH]c23)c1)c1ccccc1OC(F)(F)F,4.446116973356125
CHEMBL599236,35000.0,nM,O=C(Nc1cc(C(F)(F)F)ccc1F)c1cccc(Oc2cccc3[nH]c(=O)[nH]c23)c1,4.455931955649724
CHEMBL606404,29000.0,nM,O=C(Nc1cccc(Oc2cccc3[nH]c(=O)[nH]c23)c1)c1cccc2ccccc12,4.5376020021010435
CHEMBL598429,27700.0,nM,O=C(Nc1cccc(Oc2cccc3[nH]c(=O)[nH]c23)c1)c1ccc(F)c(OC(F)(F)F)c1,4.557520230935552
CHEMBL599440,23900.0,nM,O=c1[nH]c2cccc(Oc3cccc(NS(=O)(=O)c4cc(Cl)cc(C(F)(F)F)c4)c3)c2[nH]1,4.621602099051862
CHEMBL599852,21300.0,nM,O=c1[nH]c2cccc(Oc3cccc(NS(=O)(=O)c4cccc5ccccc45)c3)c2[nH]1,4.671620396561262
CHEMBL603265,20400.0,nM,O=C(Nc1cccc(Oc2cccc3[nH]c(=O)[nH]c23)c1)c1cccc(-n2cccc2)c1,4.690369832574101
CHEMBL604705,17800.0,nM,O=c1[nH]c2cccc(Oc3cccc(NS(=O)(=O)Cc4cccc(C(F)(F)F)c4)c3)c2[nH]1,4.749579997691106
CHEMBL589803,16600.0,nM,COc1cc(NC(=O)c2cccc(OC(F)(F)F)c2)cc(Oc2cccc3[nH]c(=O)[nH]c23)c1,4.779891911959945
CHEMBL601728,16000.0,nM,O=C(Nc1cc(F)cc(Oc2cccc3[nH]c(=O)[nH]c23)c1)c1cccc(OC(F)(F)F)c1,4.795880017344075
CHEMBL599049,15400.0,nM,O=C(Nc1cccc(Oc2cccc3[nH]c(=O)[nH]c23)c1)c1cccc(N2CCCCC2)c1,4.8124792791635365
CHEMBL596793,15000.0,nM,O=C(Nc1cccc(Oc2cccc3[nH]c(=O)[nH]c23)c1)c1cc(OC(F)(F)F)ccc1F,4.823908740944319
CHEMBL598005,14800.0,nM,Cc1ccc(-n2nc(C(F)(F)F)cc2NC(=O)c2cccc(Oc3cccc4[nH]c(=O)[nH]c34)c2)cc1,4.8297382846050425
CHEMBL603328,14600.0,nM,O=C(Nc1cccc(OC(F)(F)F)c1)c1cccc(Oc2cccc3[nH]c(=O)[nH]c23)c1,4.835647144215563
CHEMBL596997,14600.0,nM,O=C(Nc1cccc(Oc2cccc3[nH]c(=O)[nH]c23)c1)c1cc(Cl)cc(OC(F)(F)F)c1,4.835647144215563
CHEMBL597589,13700.0,nM,CC(C)c1cc(C(=O)Nc2cccc(Oc3cccc4[nH]c(=O)[nH]c34)c2)n(-c2ccccc2)n1,4.863279432843593
CHEMBL597389,13700.0,nM,CC(C)(C)c1cc(C(=O)Nc2cccc(Oc3cccc4[nH]c(=O)[nH]c34)c2)n(-c2ccccc2)n1,4.863279432843593
CHEMBL599438,13000.0,nM,O=C(Nc1cccc(SC(F)(F)F)c1)c1cccc(Oc2cccc3[nH]c(=O)[nH]c23)c1,4.886056647693163
CHEMBL603679,12800.0,nM,O=c1[nH]c2cccc(Oc3cccc(NS(=O)(=O)Cc4cccc(OC(F)(F)F)c4)c3)c2[nH]1,4.892790030352131
CHEMBL603693,12200.0,nM,O=C(Nc1cccc(Oc2cccc3[nH]c(=O)[nH]c23)c1)Nc1cc(C(F)(F)F)ccc1F,4.913640169325252
CHEMBL591493,11300.0,nM,O=C(Nc1cc(Cl)cc(Oc2cccc3[nH]c(=O)[nH]c23)c1)c1cccc(OC(F)(F)F)c1,4.94692155651658
CHEMBL599672,10300.0,nM,CC(C)(C)c1cccc(NC(=O)Nc2cccc(Oc3cccc4[nH]c(=O)[nH]c34)c2)c1,4.987162775294828
CHEMBL599235,8200.0,nM,O=C(Nc1ccc(Cl)c(C(F)(F)F)c1)c1cccc(Oc2cccc3[nH]c(=O)[nH]c23)c1,5.086186147616283
CHEMBL599437,8000.0,nM,O=C(Nc1cccc(OC(F)(F)C(F)F)c1)c1cccc(Oc2cccc3[nH]c(=O)[nH]c23)c1,5.096910013008056
CHEMBL598008,7560.0,nM,O=C(Nc1cccc(Oc2cccc3[nH]c(=O)[nH]c23)c1)c1cccc(OC(F)(F)F)c1,5.121478204498794
CHEMBL590543,6900.0,nM,O=C(Nc1cc(Oc2cccc3[nH]c(=O)[nH]c23)c(F)cc1F)c1cccc(OC(F)(F)F)c1,5.161150909262744
CHEMBL597605,6700.0,nM,O=C(Nc1cccc(Oc2cccc3[nH]c(=O)[nH]c23)c1)c1cccc(OC(F)(F)F)c1F,5.173925197299174
CHEMBL605328,6480.0,nM,O=C(Nc1cccc(Oc2cccc3[nH]c(=O)[nH]c23)c1)c1cccc(SC(F)(F)F)c1,5.188424994129407
CHEMBL599851,4800.0,nM,Cc1ccc(-n2nc(C(F)(F)F)cc2NC(=O)Nc2cccc(Oc3cccc4[nH]c(=O)[nH]c34)c2)cc1,5.318758762624412
CHEMBL602123,4050.0,nM,O=C(Nc1cc(Oc2cccc3[nH]c(=O)[nH]c23)c(F)c(F)c1F)c1cccc(OC(F)(F)F)c1,5.392544976785332
CHEMBL599659,3500.0,nM,CC(C)(C)c1cccc(C(=O)Nc2cccc(Oc3cccc4[nH]c(=O)[nH]c34)c2)c1,5.455931955649724
CHEMBL599660,3100.0,nM,CCC(C)(C)c1cccc(C(=O)Nc2cccc(Oc3cccc4[nH]c(=O)[nH]c34)c2)c1,5.508638306165727
CHEMBL598004,2050.0,nM,Cc1ccc(-n2nc(C(C)(C)C)cc2NC(=O)c2cccc(Oc3cccc4[nH]c(=O)[nH]c34)c2)cc1,5.688246138944246
CHEMBL597593,1960.0,nM,CC(C)(C)c1cc(NC(=O)Nc2cccc(Oc3cccc4[nH]c(=O)[nH]c34)c2)n(-c2ccc(F)cc2)n1,5.707743928643524
CHEMBL597592,1330.0,nM,CC(C)(C)c1cc(NC(=O)Nc2cccc(Oc3cccc4[nH]c(=O)[nH]c34)c2)n(-c2ccccc2)n1,5.876148359032914
CHEMBL598626,1090.0,nM,CC(C)(C)c1cc(NC(=O)c2cccc(Oc3cccc4[nH]c(=O)[nH]c34)c2)n(-c2ccccc2)n1,5.962573502059376
CHEMBL606192,830.0,nM,Cc1ccc(-n2nc(C(C)(C)C)cc2NC(=O)Nc2cccc(Oc3cccc4[nH]c(=O)[nH]c34)c2)cc1,6.080921907623926
CHEMBL597388,100000.0,nM,O=C(Nc1cccc(Oc2cccc3[nH]c(=O)[nH]c23)c1)c1cnn(-c2ccccc2)c1C(F)(F)F,4.0
CHEMBL598856,100000.0,nM,O=C(Nc1cccc(Oc2cccc3[nH]c(=O)[nH]c23)c1)c1ccnn1-c1ccccc1,4.0
