molecule_chembl_id,IC50,units,smiles,pIC50
CHEMBL146773,1000.0,nM,CS(=O)(=O)Nc1cc2c(cc1Nc1ccc(F)cc1F)C(=O)CC2,6.0
CHEMBL122,1000.0,nM,CS(=O)(=O)c1ccc(C2=C(c3ccccc3)C(=O)OC2)cc1,6.0
CHEMBL122,300.0,nM,CS(=O)(=O)c1ccc(C2=C(c3ccccc3)C(=O)OC2)cc1,6.522878745280337
CHEMBL289262,480.0,nM,CS(=O)(=O)Nc1cc2c(cc1Sc1nccs1)C(=O)CC2,6.318758762624412
CHEMBL289262,320.0,nM,CS(=O)(=O)Nc1cc2c(cc1Sc1nccs1)C(=O)CC2,6.494850021680094
CHEMBL43461,1000.0,nM,CCc1csc(Sc2cc3c(cc2NS(C)(=O)=O)COC3=O)n1,6.0
CHEMBL43461,13.0,nM,CCc1csc(Sc2cc3c(cc2NS(C)(=O)=O)COC3=O)n1,7.886056647693163
CHEMBL289731,280.0,nM,CCc1csc(Sc2cc3c(cc2NS(C)(=O)=O)CCC3=O)n1,6.552841968657781
CHEMBL289731,49.0,nM,CCc1csc(Sc2cc3c(cc2NS(C)(=O)=O)CCC3=O)n1,7.309803919971486
CHEMBL145710,100.0,nM,CSc1ccc(Oc2cc3c(cc2NS(C)(=O)=O)CCC3=O)cc1,7.0
CHEMBL358295,100.0,nM,COc1ccc(Sc2cc3c(cc2NS(C)(=O)=O)CCC3=O)cc1,7.0
CHEMBL144819,100.0,nM,CS(=O)(=O)Nc1cc2c(cc1Sc1ccccc1F)C(=O)CC2,7.0
CHEMBL287919,140.0,nM,CS(=O)(=O)Nc1cc2c(cc1Sc1ccc(F)cc1F)C(=O)CC2,6.853871964321762
CHEMBL287919,29.0,nM,CS(=O)(=O)Nc1cc2c(cc1Sc1ccc(F)cc1F)C(=O)CC2,7.5376020021010435
CHEMBL35992,100.0,nM,CS(=O)(=O)Nc1cc2c(cc1Sc1ccccn1)C(=O)CC2,7.0
CHEMBL144441,1000.0,nM,CS(=O)(=O)Nc1cc2c(cc1OC1CCCC1)C(=O)CC2,6.0
CHEMBL312221,93.0,nM,COc1ccc(-c2c(-c3ccc(S(C)(=O)=O)cc3)oc3ccccc23)cc1F,7.031517051446065
CHEMBL144884,50.0,nM,Cc1ccc(Sc2cc3c(cc2NS(C)(=O)=O)CCC3=O)cc1,7.301029995663981
CHEMBL147327,10000.0,nM,CS(=O)(=O)Nc1cc2c(cc1Sc1cncs1)C(=O)CC2,5.0
CHEMBL80047,11.0,nM,CS(=O)(=O)c1ccc(C2=C(c3ccc(F)cc3)c3ccccc3C2)cc1,7.958607314841775
CHEMBL144728,10.0,nM,CS(=O)(=O)Nc1cc2c(cc1Sc1ccc(Br)cc1)C(=O)CC2,8.0
CHEMBL356804,10000.0,nM,COc1ccccc1Sc1cc2c(cc1NS(C)(=O)=O)CCC2=O,5.0
CHEMBL148157,10000.0,nM,CS(=O)(=O)Nc1cc2c(cc1Sc1cscn1)C(=O)CC2,5.0
CHEMBL76692,5.0,nM,COc1ccc(-c2c(-c3ccc(S(N)(=O)=O)cc3)oc3ccccc23)cc1F,8.301029995663981
CHEMBL289262,100.0,nM,CS(=O)(=O)Nc1cc2c(cc1Sc1nccs1)C(=O)CC2,7.0
CHEMBL76861,20.0,nM,COc1ccc(-c2c(-c3ccc(S(N)(=O)=O)cc3)oc3ccccc23)cc1Cl,7.698970004336019
CHEMBL37414,380.0,nM,Cc1csc(Sc2cc3c(cc2NS(C)(=O)=O)CCC3=O)n1,6.42021640338319
CHEMBL37414,30.0,nM,Cc1csc(Sc2cc3c(cc2NS(C)(=O)=O)CCC3=O)n1,7.522878745280337
CHEMBL145257,10000.0,nM,CS(=O)(=O)Nc1cc2c(cc1S(=O)(=O)c1ccc(F)cc1F)C(=O)CC2,5.0
CHEMBL143781,100.0,nM,CS(=O)(=O)Nc1cc2c(cc1Sc1c(F)cccc1F)C(=O)CC2,7.0
CHEMBL151042,50.0,nM,NS(=O)(=O)c1ccc(-c2cc3c(cc2Cc2ccccc2)OCO3)cc1,7.301029995663981
CHEMBL39013,1700.0,nM,Cc1nc(Sc2cc3c(cc2NS(C)(=O)=O)CCC3=O)sc1C,5.769551078621726
CHEMBL39013,1800.0,nM,Cc1nc(Sc2cc3c(cc2NS(C)(=O)=O)CCC3=O)sc1C,5.7447274948966935
CHEMBL144675,100.0,nM,Cc1ccccc1Sc1cc2c(cc1NS(C)(=O)=O)CCC2=O,7.0
CHEMBL357163,10000.0,nM,CC(C)(C)c1ccc(Sc2cc3c(cc2NS(C)(=O)=O)CCC3=O)cc1,5.0
CHEMBL76376,20.0,nM,CS(=O)(=O)c1ccc(-c2oc3ccccc3c2-c2ccc(F)cc2)cc1,7.698970004336019
CHEMBL41405,310.0,nM,C=Cc1csc(Sc2cc3c(cc2NS(C)(=O)=O)COC3=O)n1,6.508638306165727
CHEMBL41405,140.0,nM,C=Cc1csc(Sc2cc3c(cc2NS(C)(=O)=O)COC3=O)n1,6.853871964321762
CHEMBL77714,7.0,nM,NS(=O)(=O)c1ccc(-c2oc3ccccc3c2-c2ccc(F)cc2)cc1,8.154901959985743
CHEMBL144100,1000.0,nM,CS(=O)(=O)Nc1cc2c(cc1Sc1cccs1)C(=O)CC2,6.0
CHEMBL290739,360.0,nM,CS(=O)(=O)Nc1cc2c(cc1Sc1ncc(Cl)cc1Cl)C(=O)CC2,6.443697499232712
CHEMBL290739,120.0,nM,CS(=O)(=O)Nc1cc2c(cc1Sc1ncc(Cl)cc1Cl)C(=O)CC2,6.920818753952375
CHEMBL347720,70.0,nM,CS(=O)(=O)c1ccc(-c2cc3c(cc2C=C2CCCCC2)OCO3)cc1,7.154901959985743
CHEMBL77350,100.0,nM,COc1ccc(-c2c(-c3ccc(S(C)(=O)=O)cc3)oc3ccccc23)cc1Cl,7.0
CHEMBL357315,200.0,nM,CS(=O)(=O)c1ccc(-c2cc3c(cc2C=C2CCCCCC2)OCO3)cc1,6.698970004336019
CHEMBL41739,520.0,nM,CS(=O)(=O)Nc1cc2c(cc1Sc1ncccc1Cl)C(=O)CC2,6.2839966563652006
CHEMBL41739,220.0,nM,CS(=O)(=O)Nc1cc2c(cc1Sc1ncccc1Cl)C(=O)CC2,6.657577319177793
CHEMBL287909,610.0,nM,CS(=O)(=O)Nc1cc2c(cc1Sc1nccs1)C(=O)OC2,6.214670164989233
CHEMBL287909,27.0,nM,CS(=O)(=O)Nc1cc2c(cc1Sc1nccs1)C(=O)OC2,7.568636235841013
CHEMBL356997,10000.0,nM,CC(C)c1ccc(Sc2cc3c(cc2NS(C)(=O)=O)CCC3=O)cc1,5.0
CHEMBL35992,810.0,nM,CS(=O)(=O)Nc1cc2c(cc1Sc1ccccn1)C(=O)CC2,6.0915149811213505
CHEMBL35992,500.0,nM,CS(=O)(=O)Nc1cc2c(cc1Sc1ccccn1)C(=O)CC2,6.301029995663981
CHEMBL344351,1000.0,nM,CS(=O)(=O)Nc1cc2c(cc1Sc1ccncc1)C(=O)CC2,6.0
CHEMBL344959,50.0,nM,CS(=O)(=O)Nc1cc2c(cc1OC1CCCCC1)C(=O)CC2,7.301029995663981
CHEMBL144013,40.0,nM,O=C1CCc2cc(NS(=O)(=O)C(F)(F)F)c(Sc3ccc(F)cc3F)cc21,7.3979400086720375
CHEMBL144317,10000.0,nM,O=C1CCc2cc(NC(=O)C(F)(F)F)c(Sc3ccc(F)cc3F)cc21,5.0
CHEMBL147580,21.0,nM,CS(=O)(=O)Nc1cc2c(cc1Oc1ccc(F)cc1F)C(=O)CC2,7.6777807052660805
CHEMBL43402,1500.0,nM,Cc1cnc(Sc2cc3c(cc2NS(C)(=O)=O)CCC3=O)s1,5.823908740944319
CHEMBL43402,870.0,nM,Cc1cnc(Sc2cc3c(cc2NS(C)(=O)=O)CCC3=O)s1,6.060480747381382
CHEMBL148153,10.0,nM,CS(=O)(=O)Nc1cc2c(cc1Sc1ccc(Cl)cc1Cl)C(=O)CC2,8.0
CHEMBL343889,10000.0,nM,CC(=O)Nc1cc2c(cc1Sc1ccc(F)cc1F)C(=O)CC2,5.0
CHEMBL80405,5.0,nM,NS(=O)(=O)c1ccc(C2=C(c3ccc(F)cc3)c3ccccc3C2)cc1,8.301029995663981
CHEMBL356940,1000.0,nM,CS(=O)(=O)Nc1cc2c(cc1Sc1ccc(F)cc1)C(=O)CC2,6.0
CHEMBL144787,50.0,nM,CS(=O)(=O)Nc1cc2c(cc1SC1CCCCC1)C(=O)CC2,7.301029995663981
CHEMBL100250,4000.0,nM,CS(=O)(=O)c1ccc(-c2ccsc2-c2ccccc2)cc1,5.3979400086720375
CHEMBL13878,100.0,nM,C#CCCCC(=O)c1cc(C(C)(C)C)c(O)c(C(C)(C)C)c1,7.0
CHEMBL13920,15.0,nM,C#CCCCC(=O)c1cc(C(C)(C)C)c2c(c1)C(C)(C)CO2,7.823908740944319
CHEMBL95246,5000.0,nM,COc1ccc(-c2sccc2-c2ccc(S(C)(=O)=O)cc2)cc1,5.301029995663981
CHEMBL98492,101000.0,nM,CSc1ccc(-c2cscc2-c2ccc(SC)cc2)cc1,3.9956786262173574
CHEMBL101503,11000.0,nM,CS(=O)(=O)c1ccc(-c2ccccc2-c2ccccc2)cc1,4.958607314841775
CHEMBL99828,10000.0,nM,Cc1cc(-c2ccc(S(C)(=O)=O)cc2)c(-c2ccc(F)cc2)s1,5.0
CHEMBL14735,8000.0,nM,CC1(C)COc2ccc(C(=O)CCCC3CC3)cc21,5.096910013008056
CHEMBL42485,7000.0,nM,CS(=O)(=O)c1ccc(-c2cc(Br)sc2-c2ccc(F)cc2)cc1,5.154901959985743
CHEMBL100156,4000.0,nM,CS(=O)(=O)c1ccc(-c2cscc2-c2ccccc2)cc1,5.3979400086720375
CHEMBL15039,300.0,nM,CCCCC(=O)c1cc(C(C)(C)C)c2c(c1)C(C)(C)CCN2C,6.522878745280337
CHEMBL274893,300.0,nM,CS(=O)(=O)c1ccc(C2=C(c3ccc(F)cc3)CCC2)cc1,6.522878745280337
CHEMBL553088,3000.0,nM,CS(=O)(=O)c1ccc(-c2cc(N)sc2-c2ccc(F)cc2)cc1.Cl,5.522878745280337
CHEMBL98489,6000.0,nM,CSc1ccc(-c2cscc2-c2ccc(S(C)(=O)=O)cc2)cc1,5.221848749616356
CHEMBL14767,150.0,nM,CCCC(=O)c1cc(C(C)(C)C)c2c(c1)C(C)(C)CS2,6.823908740944319
CHEMBL279550,20000.0,nM,CC1(C)COc2c(C3CCCC3)cc(C(=O)CCCC3CC3)cc21,4.698970004336019
CHEMBL318678,300000.0,nM,c1ccc(-c2ccsc2-c2ccccc2)cc1,3.5228787452803374
CHEMBL98311,200000.0,nM,CS(=O)(=O)c1ccc(-c2cc(S(C)(=O)=O)sc2-c2ccc(F)cc2)cc1,3.6989700043360187
CHEMBL13661,40.0,nM,CCCCC(=O)c1cc(C(C)(C)C)c2c(c1)C(C)(C)CO2,7.3979400086720375
CHEMBL319284,300000.0,nM,CS(=O)(=O)c1ccc(-c2cc(CCC(=O)O)sc2-c2ccc(F)cc2)cc1,3.5228787452803374
CHEMBL279166,15000.0,nM,CC(C)(C)c1cc(C(=O)CCCC2CC2)cc2c1OCC2,4.823908740944319
CHEMBL316786,66000.0,nM,CS(=O)(=O)c1ccc(-c2cc(Sc3ccccc3)sc2-c2ccc(F)cc2)cc1,4.180456064458132
CHEMBL99517,13000.0,nM,Cc1ccc(-c2sccc2-c2ccc(S(C)(=O)=O)cc2)cc1,4.886056647693163
CHEMBL319306,8000.0,nM,CS(=O)(=O)c1ccc(-c2cscc2-c2ccc(F)cc2)cc1,5.096910013008056
CHEMBL305060,8000.0,nM,CS(=O)(=O)c1ccc(-c2ccsc2-c2ccc(F)cc2)cc1,5.096910013008056
CHEMBL13623,220.0,nM,CC(C)(C)c1cc(C(=O)CCCC2CC2)cc2c1OCC2(C)C,6.657577319177793
CHEMBL98903,5000.0,nM,COc1ccc(-c2cscc2-c2ccc(S(C)(=O)=O)cc2)cc1,5.301029995663981
CHEMBL317517,19000.0,nM,CS(=O)(=O)c1ccc(-c2c(-c3ccccc3)sc3c2CCCC3)cc1,4.721246399047171
CHEMBL15058,3000.0,nM,CC(C)(C)c1cc(C(=O)CCCC2CC2)cc2c1OCCC2(C)C,5.522878745280337
CHEMBL13980,95.0,nM,CCCC(=O)c1cc(C(C)(C)C)c2c(c1)C(C)(C)CO2,7.022276394711152
CHEMBL99727,130000.0,nM,CCOC(=O)CCc1cc(-c2ccc(S(C)(=O)=O)cc2)c(-c2ccc(F)cc2)s1,3.886056647693163
CHEMBL317606,14000.0,nM,CS(=O)(=O)c1ccc(-c2cc([N+](=O)[O-])sc2-c2ccc(F)cc2)cc1,4.853871964321762
CHEMBL276800,400.0,nM,CCCCC(=O)c1cc(C(C)(C)C)c2c(c1)C(C)(C)CCS2,6.3979400086720375
CHEMBL99374,4000.0,nM,Cc1ccc(-c2cscc2-c2ccc(S(C)(=O)=O)cc2)cc1,5.3979400086720375
CHEMBL101459,49000.0,nM,CS(=O)(=O)c1ccc(-c2cc(CC#N)sc2-c2ccc(F)cc2)cc1,4.309803919971486
CHEMBL320006,300000.0,nM,CCOC(=O)/C=C/c1cc(-c2ccc(S(C)(=O)=O)cc2)c(-c2ccc(F)cc2)s1,3.5228787452803374
CHEMBL99167,86000.0,nM,CS(=O)(=O)c1ccc(-c2ccsc2-c2ccc(O)cc2)cc1,4.0655015487564325
CHEMBL319099,300000.0,nM,CS(=O)(=O)c1ccc(-c2cscc2-c2ccc(S(C)(=O)=O)cc2)cc1,3.5228787452803374
CHEMBL15014,5000.0,nM,CCC1(C)COc2ccc(C(=O)CCCC3CC3)cc21,5.301029995663981
CHEMBL521,30000.0,nM,CC(C)Cc1ccc(C(C)C(=O)O)cc1,4.522878745280337
CHEMBL71372,510.5,nM,Cc1oc(=O)n(-c2ccc(F)cc2)c1-c1ccc(S(N)(=O)=O)cc1,6.292004253577071
CHEMBL306716,690.24,nM,CCc1ccc(-n2c(-c3ccc(S(C)(=O)=O)cc3)coc2=O)cc1,6.160999876577549
CHEMBL307766,1348.96,nM,CS(=O)(=O)c1ccc(-c2coc(=O)n2-c2ccc(F)cc2F)cc1,5.8700009280425745
CHEMBL307197,1499.68,nM,NS(=O)(=O)c1ccc(-c2coc(=O)n2-c2cccc(Cl)c2)cc1,5.824001400317809
CHEMBL306232,479.73,nM,Cc1ccc(-n2c(-c3ccc(S(C)(=O)=O)cc3)coc2=O)cc1,6.319003122003004
CHEMBL70588,790.68,nM,Cc1ccc(-n2c(-c3ccc(S(N)(=O)=O)cc3)coc2=O)cc1,6.101999246404839
CHEMBL432335,18879.91,nM,NS(=O)(=O)c1ccc(-c2coc(=O)n2C2CCCCC2)cc1,4.724000080302597
CHEMBL419268,230.14,nM,Cc1oc(=O)n(-c2ccc(Cl)c(Cl)c2)c1-c1ccc(S(N)(=O)=O)cc1,6.638007891242187
CHEMBL69557,2301.44,nM,NS(=O)(=O)c1ccc(-c2coc(=O)n2-c2ccc(F)cc2F)cc1,5.638000342954921
CHEMBL69261,9705.1,nM,Cc1ccccc1-n1c(-c2ccc(S(N)(=O)=O)cc2)coc1=O,5.012999985342652
CHEMBL71455,1559.55,nM,CCc1ccc(-n2c(-c3ccc(S(N)(=O)=O)cc3)coc2=O)cc1,5.807000696972244
CHEMBL304810,1999.86,nM,NS(=O)(=O)c1ccc(-c2coc(=O)n2-c2ccc(C(F)(F)F)cc2)cc1,5.699000406013823
CHEMBL303728,1129.8,nM,COc1ccc(-n2c(-c3ccc(S(N)(=O)=O)cc3)coc2=O)cc1F,5.946998429599692
CHEMBL69667,319.89,nM,CS(=O)(=O)c1ccc(-c2coc(=O)n2-c2ccc(Cl)cc2)cc1,6.49499933607313
CHEMBL70158,660.69,nM,CS(=O)(=O)c1ccc(-c2coc(=O)n2-c2ccccc2F)cc1,6.180002266489224
CHEMBL70921,1499.68,nM,NS(=O)(=O)c1ccc(-c2coc(=O)n2-c2ccc(F)cc2)cc1,5.824001400317809
CHEMBL71052,2398.83,nM,NS(=O)(=O)c1ccc(-c2coc(=O)n2-c2ccccc2)cc1,5.620000528471499
CHEMBL72294,1698.24,nM,Cc1ccc(-n2c(-c3ccc(S(N)(=O)=O)cc3)c(C)oc2=O)cc1,5.770000934050708
CHEMBL71022,1599.56,nM,CS(=O)(=O)c1ccc(-c2coc(=O)n2-c2ccccc2)cc1,5.79599946475137
CHEMBL303023,928.97,nM,Cc1cccc(-n2c(-c3ccc(S(N)(=O)=O)cc3)c(C)oc2=O)c1,6.031998310812419
CHEMBL70858,1199.5,nM,NS(=O)(=O)c1ccc(-c2coc(=O)n2-c2ccc(Cl)cc2)cc1,5.9209997476961505
CHEMBL430783,2197.86,nM,NS(=O)(=O)c1ccc(-c2coc(=O)n2-c2ccccc2F)cc1,5.6579999748624346
CHEMBL307233,1999.86,nM,CS(=O)(=O)c1ccc(-c2coc(=O)n2-c2ccc(C(F)(F)F)cc2)cc1,5.699000406013823
CHEMBL72859,1798.87,nM,Cc1oc(=O)n(-c2ccccc2)c1-c1ccc(S(N)(=O)=O)cc1,5.7450002209360775
CHEMBL72515,779.83,nM,COc1ccc(-n2c(-c3ccc(S(N)(=O)=O)cc3)coc2=O)cc1Cl,6.1080000615514125
CHEMBL304054,510.5,nM,Cc1cccc(-n2c(-c3ccc(S(N)(=O)=O)cc3)coc2=O)c1,6.292004253577071
CHEMBL304560,399.94,nM,NS(=O)(=O)c1ccc(-c2coc(=O)n2-c2ccc(Cl)c(Cl)c2)cc1,6.3980051577306245
CHEMBL302771,510.5,nM,CS(=O)(=O)c1ccc(-c2coc(=O)n2-c2ccc(F)cc2)cc1,6.292004253577071
CHEMBL70478,209.89,nM,COc1ccc(-n2c(-c3ccc(S(N)(=O)=O)cc3)coc2=O)cc1,6.678008252452735
CHEMBL71010,6501.3,nM,NS(=O)(=O)c1ccc(-c2coc(=O)n2-c2ccccc2Cl)cc1,5.186999793145495
CHEMBL305505,4698.94,nM,NS(=O)(=O)c1ccc(-c2coc(=O)n2-c2cccc3ccccc23)cc1,5.328000100377192
CHEMBL343912,6300.0,nM,NS(=O)(=O)c1ccc(-n2nc(C(F)(F)F)cc2-c2ccccc2Cl)cc1CO,5.200659450546418
CHEMBL7162,10.0,nM,CS(=O)(=O)Nc1ccc([N+](=O)[O-])cc1OC1CCCCC1,8.0
CHEMBL357002,235.0,nM,CSc1ccc(-c2cc(C(F)(F)F)nn2-c2ccc(S(N)(=O)=O)c(CO)c2)cc1,6.628932137728263
CHEMBL303688,30.0,nM,NS(=O)(=O)c1ccc(-c2ccsc2-c2ccc(F)cc2)cc1,7.522878745280337
CHEMBL359269,1950.0,nM,NS(=O)(=O)c1ccc(-n2nc(C(F)(F)F)cc2-c2cccc(Cl)c2)cc1CO,5.709965388637482
CHEMBL292948,7200.0,nM,CNS(=O)(=O)c1ccc(-c2ccsc2-c2ccc(F)cc2)cc1,5.142667503568732
CHEMBL280226,1800.0,nM,CSC1=NC(=O)/C(=C/c2cc(C(C)(C)C)c(O)c(C(C)(C)C)c2)S1,5.7447274948966935
CHEMBL303036,30000.0,nM,COC(=O)c1ccc(-c2ccsc2-c2ccc(F)cc2)cc1,4.522878745280337
CHEMBL302543,30000.0,nM,O=C(O)Cc1ccc(-c2ccsc2-c2ccc(F)cc2)cc1,4.522878745280337
CHEMBL321182,75.0,nM,Cc1cc(F)ccc1C1=C(c2ccc(S(C)(=O)=O)cc2)CCC1,7.1249387366083
CHEMBL865,5.0,nM,Cc1onc(-c2ccccc2)c1-c1ccc(S(N)(=O)=O)cc1,8.301029995663981
CHEMBL277515,26000.0,nM,C=CCONC1=NC(=O)/C(=C/c2cc(C(C)(C)C)c(O)c(C(C)(C)C)c2)O1,4.585026652029182
CHEMBL63706,5400.0,nM,CC(=O)NS(=O)(=O)c1ccc(-c2ccsc2-c2ccc(F)cc2)cc1,5.267606240177032
CHEMBL308682,410.0,nM,CC(C)(O)c1cc(-c2ccc(S(N)(=O)=O)cc2)c(-c2ccc(F)cc2)s1,6.3872161432802645
CHEMBL108975,53.0,nM,CS(=O)(=O)c1ccc(C2=C(c3ccc(Cl)cc3Cl)CCC2)cc1,7.275724130399211
CHEMBL111039,221.0,nM,CSc1ccc(C2=C(c3ccc(S(C)(=O)=O)cc3)CCC2)cc1,6.655607726314889
CHEMBL320784,7.0,nM,CC1(C)CC(c2ccc(Cl)cc2)=C(c2ccc(S(C)(=O)=O)cc2)C1,8.154901959985743
CHEMBL149781,6850.0,nM,CC(=O)NCc1cc(-n2nc(C(F)(F)F)cc2-c2ccc(C)cc2)ccc1S(N)(=O)=O,5.164309428507575
CHEMBL148428,712.0,nM,NS(=O)(=O)c1ccc(-n2nc(C(F)(F)F)cc2-c2ccc(Cl)cc2)cc1CO,6.147520006363144
CHEMBL342770,728.0,nM,Cc1cccc(-c2cc(C(F)(F)F)nn2-c2ccc(S(N)(=O)=O)c(CO)c2)c1,6.137868620686962
CHEMBL69053,550.0,nM,C[Se](=O)(=O)c1ccc(-c2ccsc2-c2ccc(F)cc2)cc1,6.259637310505756
CHEMBL66630,30000.0,nM,NC(=O)c1ccc(-c2ccsc2-c2ccc(F)cc2)cc1,4.522878745280337
CHEMBL322045,51.0,nM,CS(=O)(=O)c1ccc(C2=C(c3ccc(F)cc3)CC(CF)(CF)C2)cc1,7.292429823902063
CHEMBL148691,51200.0,nM,CCSc1ccc(-c2cc(C(F)(F)F)nn2-c2ccc(S(N)(=O)=O)c(CO)c2)cc1,4.29073003902417
CHEMBL294050,30000.0,nM,N#Cc1ccc(-c2ccsc2-c2ccc(F)cc2)cc1,4.522878745280337
CHEMBL89578,15.0,nM,CC1(C)CC(c2ccc(F)cc2)=C(c2ccc(S(C)(=O)=O)cc2)C1,7.823908740944319
CHEMBL129215,65000.0,nM,CCC1(CC)CC(c2ccc(F)cc2)=C(c2ccc(S(C)(=O)=O)cc2)C1,4.187086643357144
CHEMBL146465,5000.0,nM,CC(=O)NCc1cc(-n2nc(C(F)(F)F)cc2-c2ccc(Cl)cc2)ccc1S(N)(=O)=O,5.301029995663981
CHEMBL118,36.0,nM,Cc1ccc(-c2cc(C(F)(F)F)nn2-c2ccc(S(N)(=O)=O)cc2)cc1,7.443697499232712
CHEMBL63286,30000.0,nM,CSc1ccc(-c2ccsc2-c2ccc(F)cc2)cc1,4.522878745280337
CHEMBL65155,20.0,nM,CS(=O)(=O)c1ccc(-c2sc(Br)cc2-c2ccc(F)cc2)cc1,7.698970004336019
CHEMBL118,40.0,nM,Cc1ccc(-c2cc(C(F)(F)F)nn2-c2ccc(S(N)(=O)=O)cc2)cc1,7.3979400086720375
CHEMBL6,5800.0,nM,COc1ccc2c(c1)c(CC(=O)O)c(C)n2C(=O)c1ccc(Cl)cc1,5.236572006437063
CHEMBL417204,10.0,nM,CC(C)c1cc(-c2ccc(S(N)(=O)=O)cc2)c(-c2ccc(F)cc2)s1,8.0
CHEMBL302663,30000.0,nM,O=C(O)c1ccc(-c2ccsc2-c2ccc(F)cc2)cc1,4.522878745280337
CHEMBL15781,5100.0,nM,CC(C)(C)c1cc(/C=C2\OC(N=C(N)N)=NC2=O)cc(C(C)(C)C)c1O,5.292429823902063
CHEMBL15945,260.0,nM,CC(C)(C)c1cc(/C=C2\NC(=S)NC2=O)cc(C(C)(C)C)c1O,6.585026652029182
CHEMBL48568,34000.0,nM,CC(C)(C)c1cc(/C=C2\OC(=O)NC2=O)cc(C(C)(C)C)c1O,4.468521082957745
CHEMBL865,5.0,nM,Cc1onc(-c2ccccc2)c1-c1ccc(S(N)(=O)=O)cc1,8.301029995663981
CHEMBL302687,30000.0,nM,CC(C)(O)c1ccc(-c2sccc2-c2ccc(S(N)(=O)=O)cc2)cc1,4.522878745280337
CHEMBL2112872,570.0,nM,CCC(=O)OCc1cc(-n2nc(C(F)(F)F)cc2-c2ccc(C)cc2)ccc1S(N)(=O)=O,6.2441251443275085
CHEMBL108201,5.0,nM,COc1ccc(C2=C(c3ccc(S(C)(=O)=O)cc3)CCC2)cc1,8.301029995663981
CHEMBL1147,180.0,nM,NS(=O)(=O)c1ccc(-c2c(-c3ccccc3)noc2CO)cc1,6.7447274948966935
CHEMBL16272,3200.0,nM,CCONC1=NC(=O)/C(=C/c2cc(C(C)(C)C)c(O)c(C(C)(C)C)c2)S1,5.494850021680094
CHEMBL16127,2700.0,nM,C=CCONC1=NC(=O)/C(=C/c2cc(C(C)(C)C)c(O)c(C(C)(C)C)c2)S1,5.568636235841013
CHEMBL16048,55000.0,nM,CC(C)(C)c1cc(/C=C2\SC(NC#N)=NC2=O)cc(C(C)(C)C)c1O,4.259637310505756
CHEMBL109486,6600.0,nM,COCc1ccc(C2=C(c3ccc(S(C)(=O)=O)cc3)CCC2)cc1,5.180456064458132
CHEMBL344540,2800.0,nM,COc1ccc(-c2cc(C(F)(F)F)nn2-c2ccc(S(N)(=O)=O)c(CNC(C)=O)c2)cc1,5.552841968657781
CHEMBL148568,1380.0,nM,CCc1ccc(-c2cc(C(F)(F)F)nn2-c2ccc(S(N)(=O)=O)c(CO)c2)cc1,5.860120913598763
CHEMBL305060,250.0,nM,CS(=O)(=O)c1ccc(-c2ccsc2-c2ccc(F)cc2)cc1,6.6020599913279625
CHEMBL303870,70.0,nM,COC(=O)c1cc(-c2ccc(S(N)(=O)=O)cc2)c(-c2ccc(F)cc2)s1,7.154901959985743
CHEMBL293229,30000.0,nM,OCc1ccc(-c2ccsc2-c2ccc(F)cc2)cc1,4.522878745280337
CHEMBL276506,570.0,nM,CONC1=NC(=O)/C(=C/c2cc(C(C)C)c(O)c(C(C)C)c2)S1,6.2441251443275085
CHEMBL277124,20000.0,nM,CONC1=NC(=O)/C(=C/c2cc(C(C)(C)C)c(O)c(C(C)(C)C)c2)O1,4.698970004336019
CHEMBL7162,190.0,nM,CS(=O)(=O)Nc1ccc([N+](=O)[O-])cc1OC1CCCCC1,6.721246399047171
CHEMBL274893,26.0,nM,CS(=O)(=O)c1ccc(C2=C(c3ccc(F)cc3)CCC2)cc1,7.585026652029182
CHEMBL109030,865.0,nM,CS(=O)(=O)c1ccc(C2=C(c3ccc(C(F)(F)F)cc3)CCC2)cc1,6.062983892535185
CHEMBL16251,1800.0,nM,CC(C)c1cc(/C=C2\SC(N=C(N)N)=NC2=O)cc(C(C)C)c1O,5.7447274948966935
CHEMBL274990,310.0,nM,CS(=O)(=O)c1ccc(-n2nc(C(F)(F)F)cc2-c2ccc(F)cc2)cc1,6.508638306165727
CHEMBL148100,365.0,nM,COc1ccc(-c2cc(C(F)(F)F)nn2-c2ccc(S(N)(=O)=O)c(CO)c2)cc1,6.437707135543525
CHEMBL111045,67.0,nM,CS(=O)(=O)c1ccc(C2=C(c3ccc(F)cc3)CC(C(F)(F)F)(C(F)(F)F)C2)cc1,7.173925197299173
CHEMBL865,5.0,nM,Cc1onc(-c2ccccc2)c1-c1ccc(S(N)(=O)=O)cc1,8.301029995663981
CHEMBL127674,3.0,nM,Cc1ccc(C2=C(c3ccc(S(C)(=O)=O)cc3)CCC2)cc1,8.522878745280337
CHEMBL118,40.0,nM,Cc1ccc(-c2cc(C(F)(F)F)nn2-c2ccc(S(N)(=O)=O)cc2)cc1,7.3979400086720375
CHEMBL49008,4700.0,nM,CC(C)(C)c1cc(/C=C2\SC(=O)NC2=O)cc(C(C)(C)C)c1O,5.327902142064283
CHEMBL416687,30000.0,nM,CCS(=O)(=O)c1ccc(-c2ccsc2-c2ccc(F)cc2)cc1,4.522878745280337
CHEMBL340573,3.0,nM,CS(=O)(=O)c1ccc(C2=C(c3ccc(Cl)cc3)CCC2)cc1,8.522878745280337
