molecule_chembl_id,IC50,units,smiles,pIC50
CHEMBL3677049,247.0,nM,CC(C)[C@H]1COC(=O)N1c1ccnc(N[C@@H](C)c2ccc(CN3CCN(C(C)(C)C)CC3)cc2)n1,6.607303046740334
CHEMBL3677050,47.6,nM,CC(C)[C@H]1COC(=O)N1c1ccnc(N[C@@H](C)c2ccc(CN3CCN(C)C(C)(C)C3)cc2)n1,7.3223930472795065
CHEMBL3677051,296.0,nM,CC(C)[C@H]1COC(=O)N1c1ccnc(N[C@@H](C)c2ccc(CN3CCN(C(C)C)CC3)cc2)n1,6.528708288941061
CHEMBL3677052,140.0,nM,CC(C)[C@H]1COC(=O)N1c1ccnc(N[C@@H](C)c2ccc(CN3CCN(C)C(C)C3)cc2)n1,6.853871964321762
CHEMBL3677053,16.6,nM,CC(C)[C@H]1COC(=O)N1c1ccnc(N[C@@H](C)c2ccc(CN3CCC(F)(F)CC3)cc2)n1,7.779891911959945
CHEMBL3677054,17.3,nM,CC(C)[C@H]1COC(=O)N1c1ccnc(N[C@@H](C)c2ccc(C(=O)NC3CCC(OCC(F)(F)F)CC3)c(F)c2)n1,7.761953896871205
CHEMBL3677055,83.2,nM,CC(C)[C@H]1COC(=O)N1c1ccnc(N[C@@H](C)c2ccc(C(=O)NC3CCC(C)(O)CC3)c(F)c2)n1,7.079876673709276
CHEMBL3677056,33.9,nM,CC(C)[C@H]1COC(=O)N1c1ccnc(N[C@@H](C)c2ccc(CN3CCN4CCCC4C3)c(F)c2)n1,7.4698003017969175
CHEMBL3677057,46.3,nM,CC(C)[C@H]1COC(=O)N1c1ccnc(N[C@@H](C)c2ccc(CN3CCN(C4CC4)CC3)cc2)n1,7.334419008982047
CHEMBL3677058,66.2,nM,CC(C)[C@H]1COC(=O)N1c1ccnc(N[C@@H](C)c2ccc(CN3CCN(C4CCC4)CC3)cc2)n1,7.1791420105603
CHEMBL3677059,41.5,nM,CC(C)[C@H]1COC(=O)N1c1ccnc(N[C@@H](C)c2ccc(CN3CCN4CCCCC4C3)cc2)n1,7.3819519032879075
CHEMBL3677060,242.0,nM,CC(C)[C@H]1COC(=O)N1c1ccnc(N[C@@H](C)c2ccc(CN3C4CCC3CN(C)C4)cc2)n1,6.616184634019569
CHEMBL3677061,755.0,nM,CC(C)[C@H]1COC(=O)N1c1ccnc(N[C@@H](C)c2ccc(CN3CC4CCC(C3)N4C)cc2)n1,6.1220530483708115
CHEMBL3677062,68.4,nM,CC(C)[C@H]1COC(=O)N1c1ccnc(N[C@@H](C)c2ccc(CN3CCN4CCCC4C3)cc2)n1,7.164943898279883
CHEMBL3677063,25000.0,nM,CC(C)[C@H]1COC(=O)N1c1ccnc(N[C@@H](C)c2nn[nH]n2)n1,4.6020599913279625
CHEMBL3677064,14.1,nM,CC(C)[C@H]1COC(=O)N1c1ccnc(N[C@@H](C)c2ccc(CN3CCN(C(=O)OCc4ccccc4)CC3)cc2)n1,7.85078088734462
CHEMBL3677065,338.0,nM,CC(C)[C@H]1COC(=O)N1c1ccnc(N[C@@H](C)c2ccc(CN3CCC(C)(N)CC3)cc2)n1,6.471083299722345
CHEMBL3677066,219.0,nM,CC(C)[C@H]1COC(=O)N1c1ccnc(N[C@@H](C)c2ccc(CN3CCC(N(C)C)CC3)cc2)n1,6.6595558851598815
CHEMBL3677067,9800.0,nM,CC(C)[C@H]1COC(=O)N1c1ccnc(N[C@@H](C)c2ccc(CNC(C)(C)C)cc2)n1,5.008773924307505
CHEMBL3677068,73.0,nM,CC(C)[C@H]1COC(=O)N1c1ccnc(N[C@@H](C)c2ccc(C(=O)NC(C)(C)C)cc2)n1,7.136677139879544
CHEMBL3677069,50.6,nM,CC(C)[C@H]1COC(=O)N1c1ccnc(N[C@@H](C)c2ccc(C(=O)NC3CCCCC3)cc2)n1,7.295849483160201
CHEMBL3677070,213.0,nM,CC(C)[C@H]1COC(=O)N1c1ccnc(N[C@@H](C)c2ccc(C(=O)Nc3ccccc3)cc2)n1,6.671620396561262
CHEMBL3677071,242.0,nM,CC(C)[C@H]1COC(=O)N1c1ccnc(N[C@@H](C)c2ccc(C(=O)N3CCCCC3)cc2)n1,6.616184634019569
CHEMBL3677072,1405.0,nM,CC(C)[C@H]1COC(=O)N1c1ccnc(N[C@@H](C)c2ccc(C(=O)N3CCN(C)CC3)cc2)n1,5.8523236757589014
CHEMBL3677073,774.0,nM,CC(C)[C@H]1COC(=O)N1c1ccnc(N[C@@H](C)c2ccc(CN3CCCCC3)cc2)n1,6.111259039317107
CHEMBL3677074,103.0,nM,CC(C)[C@H]1COC(=O)N1c1ccnc(N[C@@H](C)c2ccc(CN3CCOCC3)cc2)n1,6.987162775294828
CHEMBL3677075,276.0,nM,CC(C)[C@H]1COC(=O)N1c1ccnc(N[C@@H](C)c2ccc(CN3CCN(C)CC3)cc2)n1,6.559090917934782
CHEMBL3677076,1790.0,nM,C[C@H](Nc1nccc(N2C(=O)OC[C@@]2(C)c2ccc(F)cc2)n1)c1ccccc1,5.747146969020107
CHEMBL3677077,842.0,nM,C[C@H](Nc1nccc(N2C(=O)OCC23CCCC3)n1)c1ccccc1,6.0746879085003505
CHEMBL3677078,616.0,nM,C[C@H](Nc1nccc(N2C(=O)OC[C@@]2(C)c2ccc(F)cc2)n1)c1ccc(Oc2ccccc2)cc1,6.210419287835575
CHEMBL3677079,46.8,nM,C[C@H](Nc1nccc(N2C(=O)OC[C@]2(C)c2ccccc2)n1)c1ccc(Oc2ccccc2)cc1,7.329754146925876
CHEMBL3677080,87.8,nM,C[C@H](Nc1nccc(N2C(=O)OCC23CCCC3)n1)c1ccc(Oc2ccccc2)cc1,7.056505484093897
CHEMBL3677081,60.8,nM,C[C@H](Nc1nccc(N2C(=O)OCC2(C)C)n1)c1ccc(Oc2ccccc2)cc1,7.216096420727265
CHEMBL3677082,559.0,nM,Cc1c([C@H](C)Nc2nccc(N3C(=O)OC[C@@H]3C(C)C)n2)cnn1Cc1ccccc1,6.252588192113577
CHEMBL3677083,1120.0,nM,Cc1nn(Cc2ccccc2)cc1[C@H](C)Nc1nccc(N2C(=O)OC[C@@H]2C(C)C)n1,5.950781977329818
CHEMBL3677086,245.5,nM,CC(C)[C@H]1COC(=O)N1c1ccnc(N[C@@H](C)c2ccc(-n3cccn3)cc2)n1,6.609948503541013
CHEMBL3677090,63.9,nM,CC(C)[C@H]1COC(=O)N1c1ccnc(N[C@@H](C)c2ccc(Oc3ccccc3)nc2)n1,7.1944991418416
CHEMBL3677091,99.1,nM,CC(C)[C@H]1COC(=O)N1c1nc(N[C@@H](C)c2ccc(Oc3ccccc3)cc2)ncc1F,7.003926345514724
CHEMBL3677092,679.0,nM,C[C@H](Nc1nccc(N2CCOC2=O)n1)c1ccc(Oc2ccccc2)cc1,6.168130225719498
CHEMBL3677094,23.2,nM,CC(C)[C@H]1COC(=O)N1c1ccnc(N[C@@H](C)c2ccc(Oc3ccc(F)cc3)cc2)n1,7.634512015109101
CHEMBL3677099,108.0,nM,CC(C)[C@@]1(C)COC(=O)N1c1ccnc(N[C@@H](C)c2ccc(F)cc2)n1,6.966576244513051
CHEMBL3677100,2280.0,nM,C[C@H](Nc1nccc(N2C(=O)OCC2(C)C)n1)c1ccc(CN2CCN(C)CC2)cc1,5.642065152999546
CHEMBL3677101,143.0,nM,C[C@H](Nc1nccc(N2C(=O)OC(C)(C)[C@H]2c2ccccc2)n1)c1ccc(CN2CCN(C)CC2)cc1,6.844663962534939
CHEMBL3677102,52.4,nM,C[C@H](Nc1nccc(N2C(=O)OC(C)(C)[C@@H]2c2ccccc2)n1)c1ccc(CN2CCN(C)CC2)cc1,7.280668713016273
CHEMBL3677103,273.0,nM,CC(C)[C@@]1(C)COC(=O)N1c1ccnc(N[C@@H](C)c2ccc(CN3CCN(C)CC3)cc2)n1,6.5638373529592435
CHEMBL3677104,175.0,nM,CC(C)[C@@H]1N(c2ccnc(N[C@@H](C)c3ccc(CN4CCN(C)CC4)cc3)n2)C(=O)OC1(C)C,6.756961951313706
CHEMBL3677105,89.9,nM,CC(C)[C@H]1COC(=O)N1c1ccnc(N[C@@H](C)c2ccc(-c3ccccn3)cc2)n1,7.046240308266771
CHEMBL3677106,290.0,nM,CC(C)[C@H]1COC(=O)N1c1ccnc(N[C@@H](C)c2ccc(-c3ccccc3)nc2)n1,6.5376020021010435
CHEMBL3677111,635.0,nM,Cc1nccn1-c1ccc(C(C)Nc2nccc(N3C(=O)OC[C@@H]3C(C)C)n2)cc1,6.197226274708024
CHEMBL3677112,1380.0,nM,CC(C)[C@H]1COC(=O)N1c1ccnc(N[C@H](C)C2CCCC2)n1,5.860120913598763
CHEMBL3677113,375.0,nM,CC(C)[C@H]1COC(=O)N1c1ccnc(N[C@@H](C)c2ccc(N(C)C)cc2)n1,6.425968732272281
CHEMBL3677114,2540.0,nM,CC(=O)Nc1cccc([C@H](C)Nc2nccc(N3C(=O)OC[C@@H]3C(C)C)n2)c1,5.5951662833800615
CHEMBL3677115,25000.0,nM,CC(C)[C@H]1COC(=O)N1c1ccnc(N[C@@H](C)c2nc3ccccc3[nH]2)n1,4.6020599913279625
CHEMBL3677116,269.0,nM,CC(C)[C@H]1COC(=O)N1c1ccnc(N[C@@H](C)c2ccc(S(=O)(=O)c3ccc(Cl)cc3)cc2)n1,6.570247719997592
CHEMBL3677117,190.0,nM,CC(C)[C@H]1COC(=O)N1c1ccnc(N[C@@H](C)c2ccc([N+](=O)[O-])cc2)n1,6.721246399047171
CHEMBL3677118,694.5,nM,CC(C)[C@H]1COC(=O)N1c1ccnc(N[C@@H](C)c2ccc(N)cc2)n1,6.158327749926365
CHEMBL3677119,4640.0,nM,CSc1nnc([C@H](C)Nc2nccc(N3C(=O)OC[C@@H]3C(C)C)n2)o1,5.333482019445119
CHEMBL3677120,64.5,nM,CC(C)[C@H]1COC(=O)N1c1ccnc(N[C@@H](C)c2nnc(-c3ccccc3)s2)n1,7.1904402853647325
CHEMBL3677122,648.0,nM,CC(C)[C@H]1COC(=O)N1c1ccnc(N[C@@H](C)c2cc(CC(C)(C)C)on2)n1,6.188424994129407
CHEMBL3677123,252.0,nM,CC(Nc1nccc(N2C(=O)OC[C@@H]2C(C)C)n1)c1ncc(-c2ccccc2)cn1,6.598599459218456
CHEMBL3677125,848.0,nM,CC(C)[C@H]1COC(=O)N1c1ccnc(N[C@@H](C)c2ccc(Br)cn2)n1,6.071604147743286
CHEMBL3677126,1040.0,nM,Cc1cc(-c2ccc(C(C)Nc3ncc(F)c(N4CCOC4=O)n3)nc2)ccc1F,5.982966660701219
CHEMBL3677127,10400.0,nM,CC(Nc1nccc(N2CCOC2=O)n1)c1ncc(Oc2ccc(F)cc2)cn1,4.982966660701219
CHEMBL3677128,1840.0,nM,CC(Nc1ncc(F)c(N2CCOC2=O)n1)c1ncc(Oc2ccc(F)cc2)cn1,5.735182176990463
CHEMBL3677129,88.7,nM,CC(Nc1nccc(N2C(=O)OC[C@@H]2C(C)C)n1)c1ncc(OCc2ccc(F)cc2F)cn1,7.052076380168273
CHEMBL3677131,326.0,nM,CC(Nc1nccc(N2C(=O)OC[C@@H]2C(C)C)n1)c1ncc(Oc2cncc(Br)c2)cn1,6.486782399932061
CHEMBL3677132,41.3,nM,CC(C)[C@H]1COC(=O)N1c1ccnc(N[C@@H](C)c2ncc(Oc3ccc(F)c(Cl)c3)cn2)n1,7.384049948343599
CHEMBL3677133,12500.0,nM,CC(Nc1nccc(N2C(=O)OC[C@@H]2C(C)C)n1)c1ncc(Oc2cccnc2)cn1,4.903089986991944
CHEMBL3677134,225.0,nM,CC(Nc1nccc(N2C(=O)OC[C@@H]2C(C)C)n1)c1ncc(OCc2cccc(F)c2)cn1,6.647817481888637
CHEMBL3677135,703.0,nM,CC(C)[C@H]1COC(=O)N1c1ccnc(N[C@@H](C)c2ncc(I)cn2)n1,6.153044674980176
CHEMBL3677136,1660.0,nM,CC(Nc1nccc(N2C(=O)OC[C@@H]2C(C)C)n1)c1ncc(Oc2ccc(C(F)(F)F)cn2)cn1,5.779891911959945
CHEMBL3677137,25000.0,nM,CC(Nc1nccc(N2C(=O)OC[C@@H]2C(C)C)n1)c1ncccn1,4.6020599913279625
CHEMBL3677139,24.0,nM,CC(C)[C@H]1COC(=O)N1c1nc(N[C@@H](C)c2ccc(CN3C[C@@H](C)O[C@@H](C)C3)cc2)ncc1F,7.619788758288394
CHEMBL3677140,79.9,nM,COc1ccc(C2N(c3ccnc(N[C@@H](C)c4ccc(Oc5ccccc5)cc4)n3)C(=O)OC2(C)C)cc1,7.097453220686009
CHEMBL3677140,1590.0,nM,COc1ccc(C2N(c3ccnc(N[C@@H](C)c4ccc(Oc5ccccc5)cc4)n3)C(=O)OC2(C)C)cc1,5.798602875679548
CHEMBL3677144,66.6,nM,COc1cccc(-n2cc(C(C)Nc3nccc(N4C(=O)OC[C@@H]4C(C)C)n3)cn2)c1,7.176525770829699
CHEMBL3677145,17100.0,nM,Cc1c(C(C)Nc2nccc(N3C(=O)OC[C@@H]3C(C)C)n2)cnn1-c1ccc(C#N)cc1,4.767003889607846
CHEMBL3677145,483.0,nM,Cc1c(C(C)Nc2nccc(N3C(=O)OC[C@@H]3C(C)C)n2)cnn1-c1ccc(C#N)cc1,6.316052869248487
CHEMBL3677146,19950.0,nM,Cc1nn(-c2ccccc2)c(C)c1C(C)Nc1nccc(N2C(=O)OC[C@@H]2C(C)C)n1,4.700057099977233
CHEMBL3677146,318.5,nM,Cc1nn(-c2ccccc2)c(C)c1C(C)Nc1nccc(N2C(=O)OC[C@@H]2C(C)C)n1,6.4968905633286305
CHEMBL3677147,19200.0,nM,CC(Nc1nccc(N2C(=O)OC[C@@H]2C(C)C)n1)c1ccc(-n2ccnc2)cc1,4.716698771296451
CHEMBL3677147,700.5,nM,CC(Nc1nccc(N2C(=O)OC[C@@H]2C(C)C)n1)c1ccc(-n2ccnc2)cc1,6.154591860378207
CHEMBL3677148,5620.0,nM,CC(Nc1nccc(N2C(=O)OC[C@@H]2C(C)C)n1)c1ccc(Oc2cccnc2)c(F)c1,5.250263684430939
CHEMBL3677148,54.5,nM,CC(Nc1nccc(N2C(=O)OC[C@@H]2C(C)C)n1)c1ccc(Oc2cccnc2)c(F)c1,7.2636034977233574
CHEMBL3677093,7650.0,nM,CC(Nc1nccc(N2C(=O)OC[C@@H]2C(C)C)n1)c1ccc(OC2CCOCC2)cc1,5.116338564846382
CHEMBL3677093,69.3,nM,CC(Nc1nccc(N2C(=O)OC[C@@H]2C(C)C)n1)c1ccc(OC2CCOCC2)cc1,7.159266765388193
CHEMBL3677031,335.0,nM,CC(Nc1nccc(N2C(=O)OC[C@H]2c2ccccc2)n1)c1ccc(Cl)c(Cl)c1,6.474955192963154
CHEMBL3677149,6530.0,nM,CC(Nc1nccc(N2C(=O)OC[C@@H]2C(C)C)n1)c1ccc(-c2cccnc2)cc1,5.185086818724926
CHEMBL3677149,236.0,nM,CC(Nc1nccc(N2C(=O)OC[C@@H]2C(C)C)n1)c1ccc(-c2cccnc2)cc1,6.627087997029894
CHEMBL3677150,7220.0,nM,CC(Nc1nccc(N2C(=O)OC[C@@H]2C(C)C)n1)c1ccc(-c2ccncc2)cc1,5.141462802430361
CHEMBL3677150,145.0,nM,CC(Nc1nccc(N2C(=O)OC[C@@H]2C(C)C)n1)c1ccc(-c2ccncc2)cc1,6.838631997765025
CHEMBL3677151,4400.0,nM,CC(Nc1nccc(N2C(=O)OC[C@@H]2C(C)C)n1)c1ccc(N(C)c2ccccc2)cc1,5.356547323513812
CHEMBL3677151,27.6,nM,CC(Nc1nccc(N2C(=O)OC[C@@H]2C(C)C)n1)c1ccc(N(C)c2ccccc2)cc1,7.559090917934782
CHEMBL3677152,2130.0,nM,Cc1cnn(-c2ccc(C(C)Nc3nccc(N4C(=O)OC[C@@H]4C(C)C)n3)cc2F)c1,5.671620396561262
CHEMBL3677152,27.8,nM,Cc1cnn(-c2ccc(C(C)Nc3nccc(N4C(=O)OC[C@@H]4C(C)C)n3)cc2F)c1,7.555955204081924
CHEMBL3677153,4080.0,nM,Cc1cc(C)n(-c2ccc(C(C)Nc3nccc(N4C(=O)OC[C@@H]4C(C)C)n3)cc2)n1,5.38933983691012
CHEMBL3677153,265.0,nM,Cc1cc(C)n(-c2ccc(C(C)Nc3nccc(N4C(=O)OC[C@@H]4C(C)C)n3)cc2)n1,6.576754126063192
CHEMBL3677156,24200.0,nM,CC(Nc1nccc(N2C(=O)OC[C@@H]2C(C)C)n1)c1cn2ncsc2n1,4.616184634019569
CHEMBL3677156,731.0,nM,CC(Nc1nccc(N2C(=O)OC[C@@H]2C(C)C)n1)c1cn2ncsc2n1,6.13608262304214
CHEMBL3677159,25000.0,nM,CC(Nc1nccc(N2C(=O)OC[C@@H]2C(C)C)n1)c1cn2ccsc2n1,4.6020599913279625
CHEMBL3677159,4530.0,nM,CC(Nc1nccc(N2C(=O)OC[C@@H]2C(C)C)n1)c1cn2ccsc2n1,5.343901797987168
CHEMBL3677160,1530.0,nM,CC(Nc1nccc(N2C(=O)OC[C@@H]2C(C)C)n1)c1ccc(NS(C)(=O)=O)cc1,5.815308569182402
CHEMBL3677161,25000.0,nM,CC(Nc1nccc(N2C(=O)OC[C@@H]2C(C)C)n1)c1nc(-c2ccccn2)no1,4.6020599913279625
CHEMBL3677161,8135.0,nM,CC(Nc1nccc(N2C(=O)OC[C@@H]2C(C)C)n1)c1nc(-c2ccccn2)no1,5.089642442727122
CHEMBL3677162,736.0,nM,Cc1ccc(-c2noc(C(C)Nc3nccc(N4C(=O)OC[C@@H]4C(C)C)n3)n2)cc1,6.133122185662502
CHEMBL3677162,62.1,nM,Cc1ccc(-c2noc(C(C)Nc3nccc(N4C(=O)OC[C@@H]4C(C)C)n3)n2)cc1,7.20690839982342
CHEMBL3677163,23300.0,nM,CC(Nc1nccc(N2C(=O)OC[C@@H]2C(C)C)n1)c1ccc(S(C)(=O)=O)cc1,4.632644078973981
CHEMBL3677163,1060.0,nM,CC(Nc1nccc(N2C(=O)OC[C@@H]2C(C)C)n1)c1ccc(S(C)(=O)=O)cc1,5.97469413473523
CHEMBL3677164,25000.0,nM,Cc1noc(C(C)Nc2nccc(N3C(=O)OC[C@@H]3C(C)C)n2)n1,4.6020599913279625
CHEMBL3677164,20950.0,nM,Cc1noc(C(C)Nc2nccc(N3C(=O)OC[C@@H]3C(C)C)n2)n1,4.678815972697686
CHEMBL3682140,25000.0,nM,CCCc1noc([C@@H](C)Nc2nccc(N3C(=O)OC[C@@H]3C(C)C)n2)n1,4.6020599913279625
CHEMBL3677165,862.0,nM,CCc1noc(C(C)Nc2nccc(N3C(=O)OC[C@@H]3C(C)C)n2)n1,6.064492734175287
CHEMBL3677165,25000.0,nM,CCc1noc(C(C)Nc2nccc(N3C(=O)OC[C@@H]3C(C)C)n2)n1,4.6020599913279625
CHEMBL3682138,3010.0,nM,CCCc1noc([C@H](C)Nc2nccc(N3C(=O)OC[C@@H]3C(C)C)n2)n1,5.521433504406157
CHEMBL3677166,25000.0,nM,CC(Nc1nccc(N2C(=O)OC[C@@H]2C(C)C)n1)c1nc(C2CC2)no1,4.6020599913279625
CHEMBL3677166,4190.0,nM,CC(Nc1nccc(N2C(=O)OC[C@@H]2C(C)C)n1)c1nc(C2CC2)no1,5.377785977033705
CHEMBL3677167,25000.0,nM,CC(C)c1noc(C(C)Nc2nccc(N3C(=O)OC[C@@H]3C(C)C)n2)n1,4.6020599913279625
CHEMBL3677167,2155.0,nM,CC(C)c1noc(C(C)Nc2nccc(N3C(=O)OC[C@@H]3C(C)C)n2)n1,5.66655272550325
CHEMBL3677168,25000.0,nM,CCn1ccc(C(C)Nc2nccc(N3C(=O)OC[C@@H]3C(C)C)n2)n1,4.6020599913279625
CHEMBL3677168,3800.0,nM,CCn1ccc(C(C)Nc2nccc(N3C(=O)OC[C@@H]3C(C)C)n2)n1,5.42021640338319
CHEMBL3677169,25000.0,nM,CC(Nc1nccc(N2C(=O)OC[C@@H]2C(C)C)n1)c1ccccc1O,4.6020599913279625
CHEMBL3677169,4190.0,nM,CC(Nc1nccc(N2C(=O)OC[C@@H]2C(C)C)n1)c1ccccc1O,5.377785977033705
CHEMBL3677170,25000.0,nM,Cc1c(C(C)Nc2nccc(N3C(=O)OC[C@@H]3C(C)C)n2)nnn1-c1ccccc1,4.6020599913279625
CHEMBL3677170,839.0,nM,Cc1c(C(C)Nc2nccc(N3C(=O)OC[C@@H]3C(C)C)n2)nnn1-c1ccccc1,6.0762380391713
CHEMBL3677171,20000.0,nM,CC(Nc1nccc(N2C(=O)OC[C@@H]2C(C)C)n1)c1nc(-c2ccccc2)no1,4.698970004336019
CHEMBL3677171,349.0,nM,CC(Nc1nccc(N2C(=O)OC[C@@H]2C(C)C)n1)c1nc(-c2ccccc2)no1,6.45717457304082
CHEMBL3677172,5160.0,nM,CC(Nc1nccc(N2C(=O)OC[C@@H]2C(C)C)n1)c1cnc2[nH]ccc2c1,5.287350298372789
CHEMBL3677172,107.0,nM,CC(Nc1nccc(N2C(=O)OC[C@@H]2C(C)C)n1)c1cnc2[nH]ccc2c1,6.97061622231479
CHEMBL3677173,22500.0,nM,CC(Nc1nccc(N2C(=O)OC[C@@H]2C(C)C)n1)c1ccc2c(c1)ncn2C,4.647817481888637
CHEMBL3677173,4740.0,nM,CC(Nc1nccc(N2C(=O)OC[C@@H]2C(C)C)n1)c1ccc2c(c1)ncn2C,5.324221658325915
CHEMBL3677174,20600.0,nM,CC(Nc1nccc(N2C(=O)OC[C@@H]2C(C)C)n1)c1ccc2[nH]c(=O)[nH]c2c1,4.686132779630847
CHEMBL3677174,4370.0,nM,CC(Nc1nccc(N2C(=O)OC[C@@H]2C(C)C)n1)c1ccc2[nH]c(=O)[nH]c2c1,5.359518563029578
CHEMBL3677175,1830.0,nM,CC(Nc1nccc(N2C(=O)OC[C@@H]2C(C)C)n1)c1nc2ccccc2s1,5.73754891026957
CHEMBL3677175,213.0,nM,CC(Nc1nccc(N2C(=O)OC[C@@H]2C(C)C)n1)c1nc2ccccc2s1,6.671620396561262
CHEMBL3677176,3840.0,nM,CC(Nc1nccc(N2C(=O)OC[C@@H]2C(C)C)n1)c1cc2ccccn2c1,5.4156687756324695
CHEMBL3677176,526.0,nM,CC(Nc1nccc(N2C(=O)OC[C@@H]2C(C)C)n1)c1cc2ccccn2c1,6.279014255846261
CHEMBL3677177,12100.0,nM,COc1ccccc1-c1noc(C(C)Nc2nccc(N3C(=O)OC[C@@H]3C(C)C)n2)n1,4.91721462968355
CHEMBL3677177,340.0,nM,COc1ccccc1-c1noc(C(C)Nc2nccc(N3C(=O)OC[C@@H]3C(C)C)n2)n1,6.468521082957745
CHEMBL3677178,9360.0,nM,COc1cccc(-c2noc(C(C)Nc3nccc(N4C(=O)OC[C@@H]4C(C)C)n3)n2)c1,5.028724151261895
CHEMBL3677178,224.0,nM,COc1cccc(-c2noc(C(C)Nc3nccc(N4C(=O)OC[C@@H]4C(C)C)n3)n2)c1,6.649751981665837
CHEMBL3677179,7140.0,nM,CC(Nc1nccc(N2C(=O)OC[C@@H]2C(C)C)n1)c1nc(-c2cccc(F)c2)no1,5.146301788223826
CHEMBL3677179,189.0,nM,CC(Nc1nccc(N2C(=O)OC[C@@H]2C(C)C)n1)c1nc(-c2cccc(F)c2)no1,6.723538195826756
CHEMBL3677180,25000.0,nM,CC(Nc1nccc(N2C(=O)OC[C@@H]2C(C)C)n1)c1nc(C2CCCC2)no1,4.6020599913279625
CHEMBL3677180,648.0,nM,CC(Nc1nccc(N2C(=O)OC[C@@H]2C(C)C)n1)c1nc(C2CCCC2)no1,6.188424994129407
CHEMBL3677181,19000.0,nM,CC(Nc1nccc(N2C(=O)OC[C@@H]2C(C)C)n1)c1nc(C2CCCCC2)no1,4.721246399047171
CHEMBL3677181,390.0,nM,CC(Nc1nccc(N2C(=O)OC[C@@H]2C(C)C)n1)c1nc(C2CCCCC2)no1,6.4089353929735005
CHEMBL3677182,25000.0,nM,CC(Nc1nccc(N2C(=O)OC[C@@H]2C(C)C)n1)c1nc(C(C)(C)C)no1,4.6020599913279625
CHEMBL3677182,964.0,nM,CC(Nc1nccc(N2C(=O)OC[C@@H]2C(C)C)n1)c1nc(C(C)(C)C)no1,6.015922966097169
CHEMBL3677183,21100.0,nM,CC(C)Cc1noc(C(C)Nc2nccc(N3C(=O)OC[C@@H]3C(C)C)n2)n1,4.675717544702307
CHEMBL3677183,1820.0,nM,CC(C)Cc1noc(C(C)Nc2nccc(N3C(=O)OC[C@@H]3C(C)C)n2)n1,5.739928612014925
CHEMBL3677184,6390.0,nM,CC(Nc1nccc(N2C(=O)OC[C@@H]2C(C)C)n1)c1nnc(-c2ccc(F)cc2)o1,5.1944991418416
CHEMBL3677184,349.0,nM,CC(Nc1nccc(N2C(=O)OC[C@@H]2C(C)C)n1)c1nnc(-c2ccc(F)cc2)o1,6.45717457304082
CHEMBL3677185,1350.0,nM,CC(Nc1nccc(N2C(=O)OC[C@@H]2C(C)C)n1)c1nc2ccccc2o1,5.8696662315049934
CHEMBL3677185,309.5,nM,CC(Nc1nccc(N2C(=O)OC[C@@H]2C(C)C)n1)c1nc2ccccc2o1,6.509339346643864
CHEMBL3677165,6895.0,nM,CCc1noc(C(C)Nc2nccc(N3C(=O)OC[C@@H]3C(C)C)n2)n1,5.161465729488132
CHEMBL3677190,25000.0,nM,CC(Nc1nccc(N2C(=O)OC[C@@H]2C(C)C)n1)c1nc(-c2ccncc2)no1,4.6020599913279625
CHEMBL3677190,3810.0,nM,CC(Nc1nccc(N2C(=O)OC[C@@H]2C(C)C)n1)c1nc(-c2ccncc2)no1,5.419075024324381
CHEMBL3677191,14800.0,nM,CC(Nc1nccc(N2C(=O)OC[C@@H]2C(C)C)n1)c1nc(-c2ccccc2Cl)no1,4.8297382846050425
CHEMBL3677191,619.0,nM,CC(Nc1nccc(N2C(=O)OC[C@@H]2C(C)C)n1)c1nc(-c2ccccc2Cl)no1,6.208309350979882
CHEMBL3677192,2450.0,nM,CC(Nc1nccc(N2C(=O)OC[C@@H]2C(C)C)n1)c1nc(-c2ccc(Cl)cc2)no1,5.610833915635467
CHEMBL3677192,38.5,nM,CC(Nc1nccc(N2C(=O)OC[C@@H]2C(C)C)n1)c1nc(-c2ccc(Cl)cc2)no1,7.414539270491499
CHEMBL3677193,2090.0,nM,CC(Nc1nccc(N2C(=O)OC[C@@H]2C(C)C)n1)c1nc(-c2cccnc2)no1,5.679853713888946
CHEMBL3677194,25000.0,nM,CCn1nccc1C(C)Nc1nccc(N2C(=O)OC[C@@H]2C(C)C)n1,4.6020599913279625
CHEMBL3677194,9780.0,nM,CCn1nccc1C(C)Nc1nccc(N2C(=O)OC[C@@H]2C(C)C)n1,5.009661145212399
CHEMBL3677195,90.8,nM,Cc1cccc(-c2noc(C(C)Nc3nccc(N4C(=O)OC[C@@H]4C(C)C)n3)n2)c1,7.041914151478915
CHEMBL3677196,811.0,nM,CC(Nc1nccc(N2C(=O)OC[C@@H]2C(C)C)n1)c1cnc(-c2ccccc2)s1,6.090979145788844
CHEMBL3677196,44.8,nM,CC(Nc1nccc(N2C(=O)OC[C@@H]2C(C)C)n1)c1cnc(-c2ccccc2)s1,7.348721986001856
CHEMBL3677197,5310.0,nM,Cc1ccccc1-c1noc(C(C)Nc2nccc(N3C(=O)OC[C@@H]3C(C)C)n2)n1,5.274905478918531
CHEMBL3677197,3075.0,nM,Cc1ccccc1-c1noc(C(C)Nc2nccc(N3C(=O)OC[C@@H]3C(C)C)n2)n1,5.5121548798885645
