molecule_chembl_id,IC50,units,smiles,pIC50
CHEMBL4585353,10000.0,nM,c1ccc(-c2ccc3ncc(-c4nnco4)c(NCCCn4ccnc4)c3c2)cc1,5.0
CHEMBL4461116,1060.0,nM,Cc1ccc(-c2ccc3ncc(-c4nnco4)c(NCCCn4ccnc4)c3c2)cc1,5.97469413473523
CHEMBL65,25.0,nM,CC[C@@]1(O)C(=O)OCc2c1cc1n(c2=O)Cc2cc3ccccc3nc2-1,7.6020599913279625
CHEMBL84,21.0,nM,CC[C@@]1(O)C(=O)OCc2c1cc1n(c2=O)Cc2cc3c(CN(C)C)c(O)ccc3nc2-1,7.6777807052660805
CHEMBL4454135,2740.0,nM,COc1ccc(-c2ccc3ncc(-c4nnco4)c(NCCCn4ccnc4)c3c2)cc1,5.562249437179612
CHEMBL4791048,2500.0,nM,Nc1ccc(-c2ccc3ncc(-c4nnco4)c(NCCCn4ccnc4)c3c2)cc1,5.6020599913279625
CHEMBL4461116,3750.0,nM,Cc1ccc(-c2ccc3ncc(-c4nnco4)c(NCCCn4ccnc4)c3c2)cc1,5.425968732272281
CHEMBL65,2500.0,nM,CC[C@@]1(O)C(=O)OCc2c1cc1n(c2=O)Cc2cc3ccccc3nc2-1,5.6020599913279625
CHEMBL84,1800.0,nM,CC[C@@]1(O)C(=O)OCc2c1cc1n(c2=O)Cc2cc3c(CN(C)C)c(O)ccc3nc2-1,5.7447274948966935
CHEMBL43612,8260.0,nM,O=C1C=CC(=O)c2c(O)cccc21,5.083019952679618
CHEMBL4849493,53660.0,nM,O=C1C=CC(=O)c2cc(OCc3ccccc3)ccc21,4.27034933166408
CHEMBL4868524,100000.0,nM,CC(=O)Oc1ccc2c(c1)C(=O)C=CC2=O,4.0
CHEMBL4874528,100000.0,nM,O=C1C=CC(=O)c2cc(Oc3ccco3)ccc21,4.0
CHEMBL4853584,100000.0,nM,O=C1C=CC(=O)c2cc(Oc3cccs3)ccc21,4.0
CHEMBL4855264,100000.0,nM,Cc1ccc(S(=O)(=O)Oc2ccc3c(c2)C(=O)C=CC3=O)cc1,4.0
CHEMBL1989223,48000.0,nM,COc1cccc2c1C(=O)C=CC2=O,4.318758762624412
CHEMBL4875317,90560.0,nM,O=C(Oc1cccc2c1C(=O)C=CC2=O)c1ccccc1,4.043063586155804
CHEMBL4860854,100000.0,nM,O=C1C=CC(=O)c2c(Oc3cccs3)cccc21,4.0
CHEMBL4858591,100000.0,nM,CS(=O)(=O)Oc1cccc2c1C(=O)C=CC2=O,4.0
CHEMBL5078677,125000.0,nM,COc1ccc(NC(=O)c2ccccc2Nc2ccccc2)cc1,3.9030899869919438
CHEMBL5093769,125000.0,nM,COc1ccc(CNC(=O)c2ccccc2Nc2ccccc2)cc1,3.9030899869919438
CHEMBL5085349,106940.0,nM,COc1ccc(CCNC(=O)c2ccccc2Nc2ccccc2)cc1,3.970859820235678
CHEMBL5078291,125000.0,nM,COc1ccc(CCCNC(=O)c2ccccc2Nc2ccccc2)cc1,3.9030899869919438
CHEMBL5087462,33640.0,nM,COc1ccc(NC(=O)c2ccccc2Nc2cccc(Cl)c2C)cc1,4.473144012874125
CHEMBL5082822,125000.0,nM,COc1ccc(NC(=O)c2ccccc2Nc2cccc(C)c2C)cc1,3.9030899869919438
CHEMBL5076562,125000.0,nM,COc1ccc(NC(=O)c2ccccc2Nc2cccc(C(F)(F)F)c2)cc1,3.9030899869919438
CHEMBL5081898,61200.0,nM,COc1ccc(NC(=O)c2cccnc2Nc2cccc(Cl)c2C)cc1,4.213248577854439
CHEMBL5074784,85690.0,nM,COc1ccc(NC(=O)c2ccccc2Nc2cccc(Cl)c2)cc1,4.06706985716921
CHEMBL5088859,107630.0,nM,COc1ccc(NC(=O)c2ncccc2Nc2cccc(C(F)(F)F)c2)cc1,3.9680666597243945
CHEMBL5094539,125000.0,nM,COc1ccc(NC(=O)c2ccccc2NCc2ccccc2)cc1,3.9030899869919438
CHEMBL5094564,85560.0,nM,COc1ccc(NC(=O)c2ccccc2Nc2cccc(C)c2C)cc1OC,4.06772922410051
CHEMBL5080484,125000.0,nM,COc1ccc(NC(=O)c2ccccc2Nc2cccc(Cl)c2C)cc1OC,3.9030899869919438
CHEMBL5087242,50910.0,nM,COc1cc(NC(=O)c2ccccc2Nc2cccc(Cl)c2C)cc(OC)c1OC,4.293196902962662
CHEMBL5092199,47560.0,nM,Cc1c(Cl)cccc1Nc1ccccc1C(=O)Nc1ccc2c(c1)OCO2,4.322758154053346
CHEMBL5089985,70870.0,nM,COc1ccc(NC(=O)c2ccccc2Nc2cccc(Cl)c2C)c(OC)c1,4.149537567238483
CHEMBL5079590,125000.0,nM,CSc1ccc(NC(=O)c2ccccc2Nc2cccc(C(F)(F)F)c2)cc1,3.9030899869919438
CHEMBL5094553,125000.0,nM,COc1cc(NC(=O)c2ccccc2Nc2cccc(C(F)(F)F)c2)cc(OC)c1OC,3.9030899869919438
CHEMBL5090197,105040.0,nM,O=C(Nc1ccc2c(c1)OCO2)c1ccccc1Nc1cccc(C(F)(F)F)c1,3.978645286918577
CHEMBL5090568,125000.0,nM,COc1ccc(NC(=O)c2ccccc2Nc2cccc(C(F)(F)F)c2)cc1OC,3.9030899869919438
CHEMBL4172542,125000.0,nM,c1ccc(-c2cc(-c3ccccc3)c3ncccc3n2)cc1,3.9030899869919438
CHEMBL84,22880.0,nM,CC[C@@]1(O)C(=O)OCc2c1cc1n(c2=O)Cc2cc3c(CN(C)C)c(O)ccc3nc2-1,4.640543979879014
CHEMBL5201567,16600.0,nM,O=C(CCCCCOc1ccc(-c2nc3ccccc3c3cc(-c4ccccc4)nn23)cc1)NO,4.779891911959945
CHEMBL4463318,1790.0,nM,COc1ccc(-c2ccc3ncc(-c4nnco4)c(NCCCN4CCOCC4)c3c2)cc1,5.747146969020107
CHEMBL4454135,29.0,nM,COc1ccc(-c2ccc3ncc(-c4nnco4)c(NCCCn4ccnc4)c3c2)cc1,7.5376020021010435
CHEMBL5192072,48000.0,nM,Cc1ccc(C/N=C2\NC(=O)/C(=C3\CCNC(=O)c4[nH]c5ccccc5c43)S2)cc1,4.318758762624412
CHEMBL5178704,34000.0,nM,Cc1ccc(C/N=C2\NC(=O)/C(=C3\CCNC(=O)c4[nH]ccc43)S2)cc1,4.468521082957745
CHEMBL65,20000.0,nM,CC[C@@]1(O)C(=O)OCc2c1cc1n(c2=O)Cc2cc3ccccc3nc2-1,4.698970004336019
CHEMBL5207189,4420.0,nM,Cc1c(Cl)cccc1Nc1ccc(F)cc1C(=O)NCc1ccc(O)c(O)c1,5.354577730650908
CHEMBL5170447,4790.0,nM,Cc1c(Cl)cccc1Nc1ccc(F)cc1C(=O)NCc1ccc(O)c(F)c1,5.319664486585437
CHEMBL65,2430.0,nM,CC[C@@]1(O)C(=O)OCc2c1cc1n(c2=O)Cc2cc3ccccc3nc2-1,5.614393726401688
CHEMBL361708,10000.0,nM,NC1=NC(=O)/C(=C2\CCNC(=O)c3[nH]c(Br)cc32)N1,5.0
CHEMBL65,224.0,nM,CC[C@@]1(O)C(=O)OCc2c1cc1n(c2=O)Cc2cc3ccccc3nc2-1,6.649751981665837
CHEMBL5275527,278.0,nM,N#CC1=C(N)Oc2ccccc2C1c1cc2ccccc2n2nnnc12,6.555955204081924
CHEMBL1946917,38.5,nM,O=c1oc2cc(O)ccc2c2c1[nH]c1ccc(O)cc12,7.414539270491499
CHEMBL488755,2000.0,nM,CN(C)CCNc1nc2cc(O)ccc2c2c1C(=O)c1ccccc1-2,5.698970004336019
CHEMBL5271591,2630.0,nM,CN(C)CCCO/N=C1\c2cc(OCCCN(C)C)ccc2-c2cnc3ccccc3c21,5.580044251510242
CHEMBL84,3200.0,nM,CC[C@@]1(O)C(=O)OCc2c1cc1n(c2=O)Cc2cc3c(CN(C)C)c(O)ccc3nc2-1,5.494850021680094
CHEMBL53463,3200.0,nM,COc1cccc2c1C(=O)c1c(O)c3c(c(O)c1C2=O)C[C@@](O)(C(=O)CO)C[C@@H]3O[C@H]1C[C@H](N)[C@H](O)[C@H](C)O1,5.494850021680094
CHEMBL5282818,278.0,nM,N#CC1=C(N)Oc2c(ccc3ccccc23)C1c1cc2ccccc2n2nnnc12,6.555955204081924
CHEMBL5272233,5800.0,nM,O=C(NNC(=S)Nc1ccc(Br)cc1)c1cc2c([nH]c3ccccc32)c(-c2cccc(O)c2)n1,5.236572006437063
CHEMBL5279607,7800.0,nM,CSc1nnc(-c2cc3c([nH]c4ccccc43)c(-c3cccc(O)c3)n2)o1,5.107905397309519
CHEMBL5270699,2500.0,nM,Cc1ccc(-n2c(-c3cc4c([nH]c5ccccc54)c(-c4cccc(O)c4)n3)n[nH]c2=S)cc1,5.6020599913279625
CHEMBL275224,31000.0,nM,c1ccc2c(c1)[nH]c1cnccc12,4.508638306165727
CHEMBL5281282,27800.0,nM,CC1CCN(S(=O)(=O)c2ccc(-c3ccno3)cc2)CC1,4.555955204081924
CHEMBL5408150,5000.0,nM,Cc1[nH]c(C(=O)Nc2ccc(C(N)=O)cc2OCc2ccc(C(=O)NCCN)cc2)c(Cl)c1Cl.Cl.Cl,5.301029995663981
CHEMBL43,74000.0,nM,COc1cc(NS(C)(=O)=O)ccc1Nc1c2ccccc2nc2ccccc12,4.130768280269024
CHEMBL5564484,28300.0,nM,CCNC(=S)NNC(=O)c1cc2c([nH]c3ccccc32)c(-c2cccc(O)c2)n1,4.548213564475709
CHEMBL5272233,5800.0,nM,O=C(NNC(=S)Nc1ccc(Br)cc1)c1cc2c([nH]c3ccccc32)c(-c2cccc(O)c2)n1,5.236572006437063
CHEMBL5549803,28100.0,nM,Cc1ccc(NC(=S)NNC(=O)c2cc3c([nH]c4ccccc43)c(-c3cccc(O)c3)n2)cc1,4.55129368009492
CHEMBL5279607,7800.0,nM,CSc1nnc(-c2cc3c([nH]c4ccccc43)c(-c3cccc(O)c3)n2)o1,5.107905397309519
CHEMBL5201567,16590.0,nM,O=C(CCCCCOc1ccc(-c2nc3ccccc3c3cc(-c4ccccc4)nn23)cc1)NO,4.7801536139756395
CHEMBL2002459,31300.0,nM,Nc1ccc2c(c1)Oc1c(F)c(F)cc3c(=O)c(C(=O)O)cn-2c13,4.504455662453552
CHEMBL4079855,31250.0,nM,O=C(O)c1cn2c3c(c(F)c(F)cc3c1=O)Oc1cc([N+](=O)[O-])c(Cl)cc1-2,4.505149978319906
CHEMBL4066307,31250.0,nM,CN1CCN(c2c(F)cc3c(=O)c(C(=O)O)cn4c3c2Oc2cc([N+](=O)[O-])ccc2-4)CC1,4.505149978319906
CHEMBL4061346,15600.0,nM,CN1CCN(c2c(F)cc3c(=O)c(C(=O)O)cn4c3c2Oc2cc(N)ccc2-4)CC1,4.806875401645539
CHEMBL4064887,7800.0,nM,Nc1ccc2c(c1)Oc1c(N3CCNCC3)c(F)cc3c(=O)c(C(=O)O)cn-2c13,5.107905397309519
CHEMBL4097472,15600.0,nM,Nc1ccc2c(c1)Oc1c(N3CCOCC3)c(F)cc3c(=O)c(C(=O)O)cn-2c13,4.806875401645539
CHEMBL4065223,3900.0,nM,Nc1ccc2c(c1)Oc1c(N3CCC(N4CCCCC4)CC3)c(F)cc3c(=O)c(C(=O)O)cn-2c13,5.4089353929735005
CHEMBL4072011,11700.0,nM,Nc1ccc2c(c1)Oc1c(NCCN3CCOCC3)c(F)cc3c(=O)c(C(=O)O)cn-2c13,4.931814138253839
CHEMBL4076393,7800.0,nM,N[C@H]1CCN(c2c(F)cc3c(=O)c(C(=O)O)cn4c3c2Oc2cc([N+](=O)[O-])ccc2-4)C1,5.107905397309519
CHEMBL4064127,3900.0,nM,Nc1ccc2c(c1)Oc1c(N3CC[C@H](N)C3)c(F)cc3c(=O)c(C(=O)O)cn-2c13,5.4089353929735005
CHEMBL4104625,3900.0,nM,Nc1ccc2c(c1)Oc1c(N3CC[C@@H](N)C3)c(F)cc3c(=O)c(C(=O)O)cn-2c13,5.4089353929735005
CHEMBL6143483,1050.0,nM,COc1ccc2c(c1OS(=O)(=O)c1c(F)c(F)cc(F)c1F)CN1CCc3cc4c(cc3C1C2)OCO4,5.978810700930062
CHEMBL24057,1200.0,nM,N=C(N)c1ccc(-c2ccc(-c3ccc(C(=N)N)cc3)o2)cc1,5.920818753952375
CHEMBL837,770.0,nM,CCc1c2c(nc3ccc(O)cc13)-c1cc3c(c(=O)n1C2)COC(=O)[C@]3(O)CC,6.113509274827518
CHEMBL6170796,250.0,nM,O=C(Nc1ccccc1)NN1C(=O)c2c(c3c4cccc(O)c4n([C@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@H]4O)c3c3[nH]c4c(O)cccc4c23)C1=O,6.6020599913279625
